post_id;text;date;likes;owner_id;is_video;by_tag
BTGe69_AQ9G;"В субботу в Семейном центре ""Лимпопо"" прошёл мастер-класс ""Мыльная кондитерская""! В приготовлении мыла ручной работы дети использовали какао, корицу, кофе, сухое молоко и другие натуральные ароматизаторы! А украшали свои изделия мыльными ягодами🍒 и мыльными листочками🌱!! Благодарим за красоту Ольгу Петрушину!!";1492678702;27;4234601189;False;мастерклассмыловарение
BTTDaL1jWsM;Вот такое красивое мыло получились у деток :-) #Мыловарение #радугапутешествий #мастеркласс #путешествиянальчик #экскурсиявгрозный #мастерклассмыловарение;1493100486;35;5320083555;False;мастерклассмыловарение
BTZBPfOD5Na;"В это воскресенье 30  апреля в 10.00 МК Сувенирное мыло😍 Будем делать мишек, зверушек- на выбор! Кто что пожелает😊 А так же мыло с картинкой ""миньоны"" 🤗
Домой вы унесете 2 мыла собственного изготовления, все материалы включены,в стоимость. 🍓Дата проведения 30 апреля 10.00
🍓Место проведения Адоратского 4
🍓Стоимость 700 руб.
Предварительная запись ☎ 89375954441
Кто идёт?💃
#мастерклассказань #мастерклассыказань #искусницаказань #мастерклассывискуснице #мастерклассмыловарение";1493300676;25;1277132985;False;мастерклассмыловарение
BTZPoEUhBes;"🏃🔥👌Наша жизнь полна динамики, ответственности и напряжения. Коучи и психологи в один голос утверждают, что себя нужно обязательно хвалить, поощрять, компенсировать сверхусилия чем-то приятным: эмоциями, приобретениями, интересным общением, посещением эстетически располагающих мест.
.
⛵⛵⛵На 8 мая на 17.30 мы приготовили очень необычный мастер-класс, который позволит после продуктивного дня окунуться в пространство творчества и релакса одновременно.
.
🌟🌟🌟Мастер-класс будет состоять из 2-х частей:
.
🌿1. Мыловарение. Мастер расскажет историю появления и приготовления мыла, какие виды мыла бывают, о процессе приготовления, маслах, отдушках. И, собственно, у вас будет возможность сделать мыло такого запаха, цвета и добавить тех масел, каких пожелаете. 🌟P.S. Мыловар – обаятельный и располагающий молодой мужчина, который занимается мыловарением уже много лет.
.
🌿2. Дегустация вин. Наш сомелье расскажет о винах все: от того, как правильно дегустировать вино, до того, как его правильно выбрать в магазине и на что обратить внимание. Ну и конечно же, мы попробуем несколько сортов вин.
.
🌸Стоимость участия в мастер-классе 2000 р.
.
📝Записаться можно в директ и по телефону 213-65-23.
.
😊🌿Будем рады вас видеть в нашем творческом пространстве в Новосибирске на Урицкого, 21.🌟";1493308217;61;1218147670;False;мастерклассмыловарение
BThEePnDa5V;"Друзья, предлагаем  еще один увлекательный мастер класс для ваших деток - "" Мастер Пицца"". Ребята  увидят как работают профессиональные пиццмейкеры, сами смогут приготовить пиццу и продегустировать ее. Стоимость - 350 руб. с человека при группе не менее 35 человек.В стоимость входит доставка детей на автобусе от школы до места проведения мастер класса и обратно.  #путешествиянальчик #мастеркласспицца #радугапутешествий #мастерклассмыловарение #экскурсиявгрозный #мастеркласс #экскурсиипокбр";1493570805;40;5320083555;False;мастерклассмыловарение
BThEx51gDXo;"regram @raduga_puteshestviy07
Друзья, предлагаем  еще один увлекательный мастер класс для ваших деток - "" Мастер Пицца"". Ребята  увидят как работают профессиональные пиццмейкеры, сами смогут приготовить пиццу и продегустировать ее. Стоимость - 350 руб. с человека при группе не менее 35 человек. #путешествиянальчик #мастеркласспицца #радугапутешествий #мастерклассмыловарение #экскурсиявгрозный #мастеркласс #экскурсиипокбр";1493570966;14;993916903;False;мастерклассмыловарение
BTmRKjgA7w3;Хотите сделать мыло своими руками? Тогда звоните нам, мы поможем) заказать мастер-классы по мыловарению можно по телефону: 8(495)003-48-58 #мыло #мыловарение #мастеркласс #мастерклассмосква #мастеркласснапраздник #мастерклассмыловарение #организациямероприятий #организацияпраздников #праздник #рукоделие #творчество #развитие #развитиедетей #организациямастерклассов #event #eventmoscow #мастерскаямолодцы;1493745232;46;4508010791;False;мастерклассмыловарение
BTrTpzLD2Ux;"#радугапутешествий
Сегодня прошел очередной мастер класс по приготовлению кондитерских изделий. #экскурсиипокбр #мастеркласс #экскурсиявгрозный #мастерклассмыловарение #мастеркласспицца #путешествиянальчик";1493914308;37;5320083555;True;мастерклассмыловарение
BTrTvlODZzc;"#радугапутешествий
Сегодня прошел очередной мастер класс по приготовлению кондитерских изделий. #экскурсиипокбр #мастеркласс #экскурсиявгрозный #мастерклассмыловарение #мастеркласспицца #путешествиянальчик";1493914356;34;5320083555;True;мастерклассмыловарение
BTrXW-LDzQz;Уважаемые родители  и педагоги! Спешите заказать интересные экскурсии и  увлекательные мастер классы для своих детей. Это незабываемые положительные эмоции и проведенное с пользой время!#путешествиянальчик #мастеркласспицца #мастерклассмыловарение #экскурсиявгрозный #радугапутешествий;1493916251;47;5320083555;False;мастерклассмыловарение
BTrXipPgIyf;"regram @raduga_puteshestviy07
Уважаемые родители  и педагоги! Спешите заказать интересные экскурсии и  увлекательные мастер классы для своих детей. Это незабываемые положительные эмоции и проведенное с пользой время!#путешествиянальчик #мастеркласспицца #мастерклассмыловарение #экскурсиявгрозный #радугапутешествий";1493916347;15;993916903;False;мастерклассмыловарение
BTtOQFLjYi_;"❤Добрый день❤
👨🏽‍💻Мыло  для мужчин 
С парфюмом ""COOL WATER"" BY DAVIDOFF. 
По мне эти кусочки прекрасны😍
⭐️Цена : 900 тг. ⭐️На сегодня в наличии 5 шт. ⭐️Возможно оформление в наборы с солью для ванн/бомбочками для ванн. ‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
‼️ЗАВТРА МАСТЕР КЛАСС ✨Мыло для Папы✨
⭐️Стоимость 2000 тг. ⭐️Время 16:00
⭐️Место :  Bottega di Alissa Майлина 19, БЦ ""Taymas"" офис 426,(4 этаж ). ⭐️На данном мастер классе по мыловарению мы сделаем ароматное , тематическое мыло к 7 мая. ✨Работа с разными основами мыла ( слои). ✨Работа с пигментами и отдушками. 📲Запись на МК 8 707 470 92 33 Алиса. 
#натуральнаякосметикаастана #мастерскаянатуральнойкосметики #натуральнаякосметика #мастерская #bottegadialissa #alissamilo #alisamilo #alissamilo #мастеркласс #мастерклассмыловарение #мыловарение #мастерклассастана #мыловарениеастана #мастерклассмыловарениеастана #мылодляпапы  #мылоручнойработы #мылоручнойработыастана #сувенирноемылоастана #мылона7мая #мыломужское #мылодлямужчин #мылоам #подарокдлямужчин";1493978585;60;2221682773;False;мастерклассмыловарение
BTwSe3aDlv4;;1494081467;42;5320083555;False;мастерклассмыловарение
BTwcFSoDSSA;;1494086500;53;5320083555;False;мастерклассмыловарение
