post_id;text;date;likes;owner_id;is_video;by_tag
BxbbTO4ihK5;"Дамы, кто собирается освоить вышивку по лицевой глади для вас мини обзор❤️👁️
➰Определяем место для вышивки, замеряем линейкой, считаем петли по вертикали и горизонтали, чертим наше поле по этим размерам в тетради (фото2). Рисуем галочками будущее изображение.
➰Контрастной нитью (у меня светло-серая) отмечаем место вышивки на изделии: верх-низ.
➰Находим по нарисованной схеме самую нижнюю точку. Начинаем с нее.
➿Будем двигаться зигзагом по горизонтали снизу вверх.
➰Отсчитываем по петлям на изделии и находим эту нижнюю точку (нижний уголок петли), выводим из нее иглу с нитью.
➰(Видео3) Начинаем вышивать двигаясь вверх. Проводим иглу под стенками петли НА ОДНУ ВЫШЕ ИСХОДНОЙ ТОЧКИ. Вытягиваем нить.
➰Вставляем иглу обратно в основание и выводим ее левее или правее в начало следующего ряда выше.
➿Двигаясь слева -направо вставляем иглу справкой стороны и наоборот. Так петли лягут ровнее.
〰️〰️〰️〰️〰️〰️〰️〰️
➿Пряжа серая 100% меринос GAZZAL, красная 100% меринос ALIZE из магазина @happyhamster.ykt
〰️〰️〰️〰️〰️〰️〰️〰️
#вышивканаглади
#вязаниеназаказякутск";1557805956;233;5535554064;False;бесплатныймк
BxbbjGzjxi9;"Описание вязания платьица🐭
Для работы нам понадобится. 
1 пряжа «кроха» белый № 0235 
2 пряжа «кроха» василек № 0170 
3 спицы №3 
4 крючок №2 
5 ножницы 
6 игла 
7 три пуговицы 
8 атласная лента синего цвета  Условные обозначения. 
Л.п.-лицевая петля 
Из.п.-изнаночная петля 
Пр.-прибавка скрещенной петлей 
Накид-так и есть накид 
2 вместе лиц. -две петли провязать вместе лицевой петлей  Описание вязания платьица. 
Набрать на спицы 36 п., начинаем белой нитью. 
1р.-6л.п., пр.,1л.п., пр.,5л.п., пр.,1л.п., пр.,10л.п., пр.,1л.п., пр., 5л.п., пр.,1л.п., пр.,6л.п. 
2р.-изнаночные петли. 
3р.- 7л.п., пр.,1л.п., пр.,7л.п., пр.,1л.п., пр.,12л.п., пр.,1л.п., пр., 7л.п., пр.,1л.п., пр.,3л.п.,2вместе лиц., накид,2л.п. 
4р.-по рис. 
5р.- 8л.п., пр.,1л.п., пр.,9л.п., пр.,1л.п., пр.,14л.п., пр.,1л.п., пр., 9л.п., пр.,1л.п., пр.,8л.п. 
6р.-по рис. 
7р.- 9л.п., пр.,1л.п., пр.,11л.п., пр.,1л.п., пр.,16л.п., пр.,1л.п., пр., 11л.п., пр.,1л.п., пр.,9л.п. 
8р.-по рис. 
9р.- 10л.п., пр.,1л.п., пр.,13л.п., пр.,1л.п., пр.,18л.п., пр.,1л.п., пр., 13л.п., пр.,1л.п., пр.,10л.п. 
10р.-по рис. 
11р.- 11л.п., пр.,1л.п., пр.,15л.п., пр.,1л.п., пр.,20л.п., пр.,1л.п., пр., 15л.п., пр.,1л.п., пр.,11л.п. 
12р.-по рис. 
13р.-13л.п., 17п.закрыть(рукав),24л.п., 17п.закрыть (рукав),13л.п. 
14р.-13из.п.,1п. набрать по пройме,24из.п.,1п. набрать по  пройме,13из.п. 
15р.-3л.п., пр., (2л.п., пр.) *24 раза,3л.п. 
16-24 ряды по рис. 
25р.-72л.п.,2вместе лиц., накид,2л.п. 
26-28 ряды по рис. 
Меняем нить на синюю 
29-30 ряды по рис. 
Меняем нить на белую 
31-34 ряды по рис. 
Меняем нить на синюю 
35-36 ряды по рис. 
Меняем нить на белую 
37-41 ряды по рис. 
Закрыть петли крючком, вставить ленточку.
.#бесплатнаясхема ,#бесплатноеописание ,#бесплатныймк ,#описаниеигрушки ,#proskuryakova_mk .";1557806086;249;8716169738;False;бесплатныймк
BxbdJ6tDPx9;"Доброе утро!

А в сети появляется всё больше и больше описаний мышек. А всё потому, что следующий год - год мыши.

Надо успеть не только насобирать описаний, но ещё и игрушек навязать.

Всем лёгких петелек.

Публикую свои работы, отмечайте, пожалуйста, автора описания @gurumiland

#амигуруми #вязанаяигрушка #описаниеигрушки #бесплатноеописание #бесплатныймастеркласс #мастеркласс #бесплатныймк #weamiguru #weamigurumi #crochet #бесплатнаяпубликация #бесплатнаяреклама  #рекламамастерклассов #мышка #мышкакрючком #годмыши #игрушкидлямалышей #маленькаяигрушка #мышонок #грызуныкрючком #игрушкидлясамыхмаленьких #amigurumi";1557806929;525;336661592;False;бесплатныймк
Bxbg7MoC3zo;"#вксоб_16мая 
Reposted from @hudoznik_maikop -  Онлайн МК “пишем акварелью” 16 мая 🎨（бесплатно）в 19.00 🎨 Выбирайте сюжет: 1 или 2 ？🎨🎨🎨урок живописи в прямом эфире в инста 
Прошу подготовить материалы: 
1. Кисти “БЕЛКА”
2. Акварель
3. Акварельная бумага А4
@vksob.ru #живописьмайкоп #акварель #онлайнмк #онлайнживописи #майкоп #бесплатныймк #живописьакварелью #художникмайкоп - #regrann  #вкругусобытий #вкругусобытий_мастерклассы";1557808905;8;5519101454;False;бесплатныймк
BxbiuTuia-1;"Приглашение для мам с дочками-выпускницами. Вы обе будете неотразимыми в этот важный день! Подумайте об этом заранее!!!
💰 Мастер-класс бесплатный. Запись обязательна, обращаться в личные сообщения.#мэрикэйульяновск #мамочкиульяновска #мамыульяновска #выпускной2019 #макияжнавыпускнойульяновск #последнийзвонок #ульяновск #бесплатныймк #выпускница #73регион #ulsk";1557809848;24;3555033642;False;бесплатныймк
Bxbj7WlCjCZ;"НЕВЕРОЯТНЫЕ ПОЛЕЗНОСТИ .
( карусель смотреть непременно) .
•
•
•
•
•

Этот роскошный белоснежный кроп-топ  связан из хлопка со стречем от Mondeal . 
Ушло два моточка . Помните , что вязанные купальники  и топы по прежнему на пике моды . .
.
🎁На втором фото -схема обвязки низа . .
.
.
🎁На третьем . Видео , как вязать крючком прекрасный шнурок быстро и качественно . Так же этот способ рекомендую использовать для эластичного набора крючком . Для тех, кто любит шнурок  потолще -просто вяжите в две нити . .
.
.
Ваша благодарность в виде этих прекрасных  красных ❤️сердечек меня порадует , а вам добавит плюсик в  карму 😂и не забудьте нажать на флажок справа , чтобы не потерять очень полезную инфу . .
.
Ваша Ольга Че .
.
.
#туника_ольгаче 
#путешествую_вяжу";1557810479;1012;2226533322;False;бесплатныймк
BxbjfhxjSMI;"Доброе утро, мастерицы!
Ловите бесплатный мастер-класс очень простой, но элегантной летней кофточки спицами.
Вяжется ну очень просто!
Листайте карусель и не забывайте сохранить себе и поделиться с подругами ☺️
#топспицами #кофтаспицами #вязаниеналето #вяжуналето #ganstaknitto #вязаниеспицами #вязаниедляженщин #вязаниеналето #люблювязать #вяжувезде #бесплатныймк #узорспицами #схемаузора #схемабесплатно";1557810251;2562;6101093265;False;бесплатныймк
Bxbl0iZoNeI;"Всем привет👀
А у меня к вам новинка #cozy_bomber
Идеальная вещь для вечерних прогулок🌃, проверено лично👌🏽
•
Ну а весь изюм конечно в рукавах и у Кати @zavizala вышло дополнение-описание на них🙌🏽
•
⠀
В НАЛИЧИИ
⠀
▪️Размер: M-L, даже может быть XL
▪️Состав: шерсть/па
💰Цена: из наличия 4500₽, на заказ от 4900₽
•
📩 по всем вопросам и заказу пишите в Директ, WA и Viber 89059437877";1557811472;244;3126105542;False;бесплатныймк
BxblZIljFqm;"Потестируем? 🔆🔆🔆
⠀
Как и обещала,  открываю набор на тестирование этого замечательного комбеза ""Геометрия"". Кстати, название дала @cutiekotya , после тестирования этот МК ваш 😉
⠀
Итак, приглашаю девочек и мальчиков любого возраста и комплекции, этот МК универсален и комбез сядет на любую фигуру ✌
⠀
Условия:
⠀
🌟 возможность быстро приобрести пряжу 🌟 пряжа может быть любая. МК рассчитан под вашу плотность
🌟 модель под рукой
🌟 тест продлится 2 недели, рассчитывайте время
🌟 огромное желание и хорошее настроение
⠀
ПодхОдите? Тогда скорее пишите комментарий ПОД ЭТИМ ПОСТОМ,  не забудьте указать кому/возраст/размер, на который собираетесь вязать.
⠀
Всех зацеловала, пошла творить!😘😘😘";1557811248;203;1587304896;False;бесплатныймк
BxbqQzyDRyh;"Вяжете спицами или крючком?
⠀
У меня есть для Вас супер удобный шаблон для проектов, которым я готова поделиться абсолютно БЕСПЛАТНО.
Скачать его можно по ссылке в шапке профиля @wool.style
Я сама вяжу, поэтому понимаю, насколько это удобно: распечатать шаблон,записать в нем подробности проекта, а потом положить его в папку .
⠀
Больше не нужно покупать проектные тетради, пользоваться разрозненными листочками, неудобными тетрадями.
Составляйте свою собственную книгу проектов, которая удобна Вам 😊
⠀
Мой авторский шаблон составлен в  PDF :
▫️предназначен для тех, кто вяжет спицами/крючком
▫️позволяет делать заметки во время создания проекта
▫️содержит 3 страницы PDF формата
⠀
Включает в себя:
✅заметки об используемых инструментах
✅секцию для эскизов/рисунков
✅секцию для записи плотности вязания
✅целая страница A4 посвящена описанию хода работы
✅целая страница A4 для записи схемы узора +заметки
⠀
Чтобы бесплатно скачать шаблон, перейдите по ссылке в шапке профиля @wool.style и нажмите ""скачать шаблон"".
Ссылка на скачивание придет автоматически после подтверждения email ( проверьте папку спам).
Приятного вязания!❤️";1557813801;837;4633266937;False;бесплатныймк
Bxbrk1Kg_jv;"Дата: 19.05.
Время: 12:00-13:00
🌺Бесплатная трансляция ""Тайминг в маникюре"" 
@samsonova_richart раскроет все секреты правильного планирования рабочего времени мастера маникюра.
🌺Чтобы посмотреть этот полезный прямой эфир - заходите 19 мая в 12:00 на страничку к @samsonova_richart
🌺Если вы не любитель онлайн обучений и любите обучение вживую, то ждём Вас на наших базовых курсах или курсах повышения квалификации. Наши курсы на май 2019 Вы сможете посмотреть в актуальном в разделе «Расписание».
Телефоны для записи:
📞 8 (911) 984-05-81, ☎ 647-43-63
📍Мы находимся по адресу: Ⓜ Фрунзенская, Московский пр. 78литВ 🏁

#школаманикюра#школаманикюраспб#курсыманикюра#курсыманикюраспб#обучениеманикюруспб #комбиманикюр #идеальныйманикюр #маникюр2019 #спб #санктпетербург #обучениеспб #мастерклассспб #мкспб #курсыманикюрадляновичков #курсыманикюрадляначинающих #обучениеманикюру #обучениеманикюруспб #обучениеманикюруснуля #классическийманикюр #классическийманикюрспб #комбинированныйманикюр #комбинированныйманикюрспб #онлайнобучение #бесплатно #бесплатноонлайн #бесплатныймк";1557814489;249;1415678315;False;бесплатныймк
Bxbs2SwI-45;"Дорогие ученики и те, кто планирует ими стать, а также практикующие мастера сахарной и восковой депиляции!💜
22 мая в учебном центре Aravia Санкт-Петербург @aravia_spb я проведу мастер-класс по комбинированным техникам удаления волос, с использованием новейших разработок в сфере эстетики тела - полимерных восков из Великобритании и чудодейственных сахарных паст, способных работать с любыми особенностями и проблемами кожи клиента, а также существенно снижать нагрузку на организм мастера💪
✔️ Мы научимся использовать правильные материалы, отвечая самым деликатным потребностям волос и кожи
✔️ Владеть разнообразием техник и подходов, как в работе сахаром, так и в работе с воском.
✔️ Сочетать и комбинировать шугаринг и ваксинг в рамках одной процедуры и одной зоны
✔️ Разберем составы, косметические протоколы и правила асептики
✔️ Познакомимся с новыми линейками уходовых средств и обязательно протестируем их в практической части семинара

И самое главное - участие БЕСПЛАТНОЕ!💥
Но количество мест ограничено!

Встречаемся 22.05 в 10.00 в самом сердце Петербурга - Б. Конюшенная, 27, 3 этаж.
Запись по тел. +7 (812) 309-85-70 
#депиляцияспб #шугарингспб #araviaspb #araviaprofessional
#шугаринг #депиляция #бесплатныймк";1557815157;15;2030323842;False;бесплатныймк
BxbvvcbjvO3;"Привет еще раз!
Смотрите, какой классный и простой летний свитерок я вам нашла!
Сохраняйте и обязательно вяжите его скорее.
Красиво будет смотреться из любой пряжи, будь то однотонная, меланж или секционка.
Справится даже новичок.
#ganstaknitto #вязаниеспицами #свитерспицами #вязаниеналето #вяжувезде #вязаниемк #бесплатныймк #мкспицами #вязанаяодежда #кофтаналето #летняякофта #пляжнаяодежда #люблювязать #вязаниемоясуперсила";1557816673;765;6101093265;False;бесплатныймк
BxbwEonI_pt;"2️⃣ День Марафона.
⠀
Готовы? Тогда берём краски, лист бумаги, нитку длиной 30-40 см, хорошее настроение и начинаем!😉
⠀
💫Задание: «Волшебная ниточка»💫
⠀
👩‍👧‍👦В присутствии детей ниточку длиной 30-40 см. обмакнуть в краску и положить на лист бумаги, произвольно свернув. Сверху на нить положить другой лист и прижать его к нижнему книгами.
Вытаскивать нить, придерживая листы. На бумаге от нити останется след, детям предлагается определить и дать название полученному изображению!👦🏻👧🏼
⠀
📌Выкладывайте получившийся результат, не забывайте писать:
«Участвуем в детском марафоне #развиваем_бережно от @remi_toys и @krizisdetstva »😊
⠀
К марафону можно присоединиться в любой момент 😊🧡 и побороться за призы 😻👏.
⠀
Делитесь в комментариях впечатлениями и отзывами о заданиях, нам будет очень приятно🙏🏻
⠀
🎁 РОЗЫГРЫШ состоится 20 мая.
✌🏻2 подарка и ✌🏻2 победителя!
⠀
🌟 Всем удачи, с любовью, Ваши @remi_toys и @krizisdetstva";1557816847;59;8630000610;False;бесплатныймк
BxbwUEvikQR;"Протестируем? ☀️☀️☀️ @knitting_samurai открывает набор на тестирование этого замечательного комбеза ""Геометрия"". @knitting_samurai приглашает девочек и мальчиков любого возраста и комплекции (этот МК универсален и комбез сядет на любую фигуру ✌) Условия:
🌟 возможность быстро приобрести пряжу 🌟 пряжа может быть любая. МК рассчитан под вашу плотность
🌟модель под рукой
🌟 доступ в интернет и свободное время на тестирование 🌟 тест продлится 2 недели
🌟 огромное желание и хорошее настроение

Подходите? Тогда скорее переходите на страницу 👉@knitting_samurai и оставляйте заявку ПОД КРАЙНИМ в ЛЕНТЕ ПОСТОМ, не забудьте указать кому/возраст/размер, на который собираетесь вязать.

#мкспицами#бесплатноеописание#бесплатныймк#вязание#вяжутнетолькобабушки#вязаниеспицами #МК#описание#учимвязать#Пряжа#секретывязания";1557816973;426;5421865954;False;бесплатныймк
BxbwWkZpooU;"#рожокотбукетвинегрет  @buket.vinegret
. .
_______
#сладкийбукет #букетизконфет #обучениефлористов #обучениефлористике #обучениефлористики #обучениефлористика #фудфлористика #фудфлорист #букетиззефира #букетизеды #съедобныйбукет #съедобныебукеты #мастерклассы #мастер_класс #букетиззефирок #зефирныйбукет #букетизмаршмеллоу #букетизмармелада #бесплатныймарафон #флористикаобучение #флористикаидекор #креативныебукеты #флористы #бесплатныймастеркласс #бесплатныймк #мастерклассбесплатно #мкбесплатно";1557816994;29;2043266816;False;бесплатныймк
Bxbwx-zg1if;"🌟МАТЕРИАЛЫ🌟 ИНСТРУМЕНТЫ 🌟.
☀️-БЕСПЛАТНЫЙ МК- Пальчиковые игрушки ""МУХИ и К"" ☀️
.
Для пошива нам нужно совсем немного. Главное хорошее настроение.
Шить вы можете вручную, а можно использовать швейную машинку. Остальное по списку.
👇👇👇
________________________.
Материалы:
*Для основы: фетр жесткий 1,2 мм серого цвета (лист А4),
*Для аппликации: фетр жесткий 1,2 мм разных цветов (небольшие кусочки),
*Для декора: тесьма, декоративные ленты, пуговицы, нитки для вышивания (не обязательно).
.
Инструменты:
*Ножницы,
*Иголки, нитки,
*Краски акриловые (не обязательно).
.
Присоединиться к нам можно в любой момент 🙃.
#мк_мухи_KiDBook .
_________________________.
❗️❗️❗️
Фетр рекомендую использовать жесткий корейский толщиной 1,2 мм.
Этот материал хорошо держит форму, рекомендован для изготовления товаров для детей, удобен в работе, имеет широкую палитру цветов.
.______________________
Скажите нужны ли вам готовые наборчики из фетра?
Набор отрезов фетра -  цена 250руб.
Нарезка из фетра (готовые детали) - цена 350руб.
.
Отправлю письмом в конверте (цена с учетом пересылки по России).
________________________.
Шью развивашки детям❤️
Юлия Пожар.
.
.";1557817218;158;1757664808;False;бесплатныймк
BxbxBT0HbsJ;"ДОСТИЧЬ СВОЕЙ МЕЧТЫ, КОТОРУЮ ОТКЛАДЫВАЛА ПАРУ ЛЕТ, ЗА 1 МЕСЯЦ РЕАЛЬНО?
⠀
Ставьте ❤️ обязательно!
Это к удаче и хорошему настроению!😃
⠀
«Из трёх целей я достигла уже 2!!! Это радует»
«По здоровью и телу цель закрыта, я приучилась пить воду, каждый день уделяю время себе, уходу, спорту, подняла уровень энергии»
«Когда вижу, с какой самоотдачей Анна помогает нам в достижении целей, цели будто сами выстраиваются в ряд и маршируют в назначенном направлении»
«Благодаря тому, что мы правильно продумали цели, сделали их конкретными - они получаются! И  одна цель спринта уже выполнена!»
⠀
⠀
Это  малая часть того, что пишут участники моих программ.
⠀
А ведь многие из этих девушек, совершенно, не знали, чего хотят, их не зажигала жизнь, они ничего не успевали, ленились, страдали от отсутствия самодисциплины, сомневались в себе и своих силах.
⠀
Вам кажется, что так не бывает?
⠀
Бывает! Они увидели четкую систему, выполняя которую можно ЛЕГКО И БЫСТРО привести свою жизнь в порядок, избавиться от лени, добиться поставленных целей и получать удовольствие от всего происходящего.
⠀
Я не могла не поделиться с Вами этими знаниями, поэтому  в качестве приглашенного спикера на марафоне @wonderwoman_marafon  провожу мини-курс «5 шагов к цели».🎯
⠀
Вчерашний прямой эфир (1 часть) в записи до 19.00 мск , еще успеваете посмотреть.
И сегодня в 19.00 мск я проведу прямой эфир и расскажу о следующих шагах. ⏰
⠀
Что мы делаем в рамках мини-курса ""5 шагов к цели?""
⠀
▪️Ставим истинную цель
▪️Правильно ее формулируем
▪️Разбиваем цель на  этапы
▪️Анализируем, чего не хватает
▪️Находим поддерживающее окружение
▪️Делаем первый шаг
▪️Вознаграждаем себя за проделанную работу!
⠀
Хотите взять жизнь в свои руки, перестать лениться и начать действовать?
⠀
Тогда я жду Вас сегодня в 👉@wonderwoman_marafon  в 19.00 мск на прямом эфире.
⠀
Мою авторскую тетрадь  можете скачать в быстрой ссылке в шапке этого профиля @glushkoanna_blog.📕
⠀
⠀
P.S. Кстати, меня уговорили сделать подарок, поэтому среди участников мы разыграем 1 мою личную консультацию с пошаговым разбором цели.
⠀
Пишем «Хочу»!
⠀
#БлогАнныГлушко #Бесплатныймарафон #Бесплатныймк #Бесплатныймастеркласс #Бесплатныйкурс";1557817344;187;11872059339;False;бесплатныймк
Bxbxg1PiF68;"Люблю фото процесса, но редко фотографирую🙈
Догадываетесь кто это будет?😊 #игрушкиказань #игрушкикрючком #amigurumi #weamiguru #подарокдевочке #подарокребенку #подарокнавыпискуказань #подарокнаденьрождения #ручнаяработа #вязаниеказань #мк #бесплатныймк";1557817602;78;4455411169;False;бесплатныймк
BxbyCvulBnk;"Объявляю неделю пайеток😀
.
Привет😊
.
Сегодняшний пост появился как результат наших ""Посиделок"" в вайбере.
.
Возникают вопросы по пайеткам. Сегодня разберём один из них.☝
.
Как пришить, чтоб не было видно отверстий в пайетках?
.
Набираем пайетку, подтягиваем нить в сторону уже пришитых пайеток ( так она подтянется и закроет отверстие). Смотрим, чтоб она легла ровно и вставляем иглу вплотную к пришиваемой пайетке. Я пришиваю двумя стежками ( галочкой).
.
В каждом предложении пайетки, пайетки пайетки😋😂😂
.
На этой неделе ещё разберем цветочек ( а может и не один) из пайеток.✌ Следите за лентой🌹 и ставьте оповещение
.
Кто ещё хочет присоединится к нам в болталках? Все подробности в активных сториз ""Посиделки""
.
Было ли полезно? Надо ли ещё подобных подробностей😉
.
.
.
.
.";1557817880;273;4530135194;False;бесплатныймк
Bxbz3lBlcV8;"Спасибо за МК @krupnovaelena 🌷
.
Смотрите видео как можно красиво закрыть край изделия ""Зубчатым пико""

Сохраняйте в закладки и не забывайте про ❤❤❤ мне будет очень приятно 😘

#hmb_лайфхаки";1557818837;528;2241663456;False;бесплатныймк
BxbzYkICL1L;"ВЫ ГОТОВЫ К ЛЕТУ? 
СЕЗОН стильных сумочек объявляем открытым!
РОЗЫГРЫШ 13 призов. Вау!
.
Ну какая девушка без сумочки? Быть такого не может. 
Вы еще не обновили свою коллекцию к лету? Самое время это сделать. 
Посмотрите какие чудесные 12 мастер-классов и набор для создания стильной сумки мы для вас подготовили. 
___
.
9 волшебных мастеров = 13 победительниц = 13 подарков!
Листайте карусель, что хотите выиграть? Загадывайте желание и участвуйте в розыгрыше =)
. 
Мой подарок - интенсив “INSTA-Магия. Продающий инстаграм handmade мастера”. Как оформить и продвигать свой продающий аккаунт в Инстаграм, легко находить идеи для постов и получать клиентов каждый день! 
___

13  призов:
.
Мастер-класс по сумке «Диана» (PDF+Видео)
Видео МК Сумка Zefir
Сумка-сетка. Видеоурок с обратной связью
МК Торба с кожаным карманом крючком
МК Сумка Flora. Вышивка рафией
Набор для создания сумки с кожаными элементами. Цвет на выбор победителя
МК Сумка ""Оливия""
МК Сумка ""Медуза"" (PDF+видео)
Видео-урок «Сумка-корзина»
Видео-урок «Сумка с фермуаром»
МК Сумка с пайетками
Мастер-класс по вязанию сумочки DolceVita
Интенсив ""INSTA-Магия. Продающий инстаграм"" .
__

ДЛЯ УЧАСТИЯ В РОЗЫГРЫШЕ нужно выполнить всего 2 условия:
.
1- Обязательно подписаться на ВСЕХ чудесных мастериц:
.
@vyazunchiki_spb
@heartmade_by_mari
@sevirika_school
@lizzie.home
@knitting.box
@vendina_handmade
@solodova.julia
@dinapichkolet
@shumilina_knits
@katushadeko
@tvuch.ru .
2-  Перейдите на страничку @katushadeko, поставьте лайк и  под постом с розыгрышем обязательно напишите слова “Подарок Мой!” НЕ ЗДЕСЬ!!! - а в аккаунте Катюши. Именно она 
проведет розыгрыш по комментариям. .
Приходите на эфир 17 мая  в 15:00 мск. Тринадцать счастливиц определим случайным образом.
.
*По условиям розыгрыша один подарок в одни руки. Участвовать можно только 1 раз, даже если сервис выберет вас повторно.
*1 участник = 1 комментарий.
*Не участвуют закрытые аккаунты.
*У вас должна быть аватарка и минимум 3 опубликованные поста в аккаунте.
*В аккаунте без аватарки должно быть минимум 6 опубликованных постов.
. 
Желаю удачи!";1557818583;741;6928899939;False;бесплатныймк
Bxc1WX4Cds4;"💬Резинка крючком🤗 от  @to_holly
. 📌лайк мне за старания❤
Бдыщ! Для меня это было честно находкой!) Решила с вами поделиться!) Думаю очень полезным будет для любителей крючка👌😀 И тут я захотела пока делала образец, сделать повязку на голову))) ну домашнюю естественно, а из плюшика получится мега плюшевая и мягкая🙌
Признавайтесь! Уже знаете такой узорчик? Пробовали? А если нет, то как вам? Попробуете?)))
Если есть вопросы, пишите в комментариях, на все отвечу👍
❤❤❤ .
.
.
#резинкакрючком #вязаниекрючком .
 #описаниебесплатно #вязание #мишкакрючком #вязаниедетям #инстамам #детямслюбовью #вяжутнетолькобабушки #вязание_крючком #игрушкадлядетей #вязаниедлямалышей #мк #мкповязанию #вязаниеслюбовью #вязаниеназаказ #детямвесело #вязаниекрючком #описаниевязания #игрушкасвоимируками  #описание #вязание_на_заказ #описаниеигрушки #бесплатныймк #вязаниемоехобби #вязаниекрючок #описаниеамигуруми #детямкрючком";1557853199;102;11852154250;True;бесплатныймк
Bxc2bvYA4Oc;"#repost @vorontsova7009
・・・
Вот такие зверюшки плюшки,очень хотят найти свой дом,давайте им поможем!";1557853736;117;11652967143;False;бесплатныймк
Bxc6qIai5L4;"🌸БЕСПЛАТНОЕ ОПИСАНИЕ🌸
Мышонок Чип
Автор: @leonora_0531

Материалы 🐭
❤️
🌸himalaya dolphin baby, крючок номер 4,
🌸 yarnart jeans, крючок 2.5 для носика
🌸Глазки на винтовом креплении 9 мм
🌸Из указанных материалов мышонок выходит 20 см ростом. ❤️
🐭";1557855951;586;8445260798;False;бесплатныймк
Bxc6zU0guJ6;"Добрый вечер любители вязаной игрушки.

Я к вам с новым описанием от Василисы Пономаревой.

Автор описания @nastroenie_toys При публикации работ обязательно указывайте имя автора.

#амигуруми #вязанаяигрушка #описаниеигрушки #бесплатноеописание #бесплатныймастеркласс #мастеркласс #бесплатныймк #weamiguru #weamigurumi #crochet #бесплатнаяпубликация #бесплатнаяреклама  #amigurumi #ücretsiztarif #соваизплюша #вязанаясова #совушка #совамудраяптица #совавтренде #совакрючком";1557856027;189;336661592;False;бесплатныймк
Bxc7cwogj_D;"Как получить клиентов, лежа у бассейна.🤣
⠀
Помните, я на днях показывала в сториз, как мы с сыном играли у бассейна с его 3d городом?
Через десять минут играли уже 2 мальчишек, потом подключилась малышка.
Мишка аж напрягся, что город точно уведут 🤣
⠀
А потом бах и мне прилетел заказ на книжку и на пошив ко мне одна из мам заскочила🤣
А я ведь даже не думала продавать🙈
⠀
Просто детей не обманешь и они свой восторг скрывать не умеют 🤗

А вчера взяла планшет на море и там Мишина любовь (девочка Кира, знакомьтесь в сториз 🤣) ещё раз доказала, что девочки тоже в восторге от таких игр 😍
Я телефон с собой даже не брала, за фото и видео съёмку спасибо маме Киры @oksana_nikolaevna

А у вас бывало такое, что дети пламенно привязывались к кому-то в отпуске?
Мой вот на все теперь ради Киры готов, вчера предложил с собой в чемодан положить 🤣🤣🤣
⠀
-----
Кто думает шить город со мной, напоминаю, что до 22 мая действует льготная цена на вход 690 руб 🔥 (первая цена уже сгорела, не пропустите вторую 🔥)";1557856564;199;2227963095;True;бесплатныймк
Bxc7h1lghhj;"Ловите бесплатное описание мышки Люси ( при желании можно сделать мальчика Люсьена😃) Автор МК @miracle_knitted_toys ⠀
Размер готовой игрушки 19 см🥰
⠀
Схема в карусели➡️
⠀
Отмечайте автора мк, @miracle_knitted_toys ,на фото ваших работ 💐";1557856408;1763;10916451979;False;бесплатныймк
BxcE6F2AU9W;"😍Бесплатное описание зайчика от @knit_first_friends.
.
📌Сохраняйте, чтобы не потерять!
.
#схемавязаниязайчика #схемыигрушек #схемаигрушки #бесплатноеописание #бесплатноеописаниезайчикакрючком #игрушкикрючком #мастерклассигрушкакрючком #бесплатныймк #бесплатныймастерклассигрушкакрючком #связатьзайку #связатьзайчика #игрушкикрючкомописание";1557827771;127;9992003254;False;бесплатныймк
BxcFQ_-ilie;"Мастер @ira_rai_
💕 Видео мк по обвязке деревянного донышка 💕

Сегодня я решила вам наглядно показать как красиво обвязать деревянное донышко!

Подробнее
💕 Высчитать количество отверстий и разделить на равные части, чтобы сделать равномерные прибавки
💕 Отметить простым карандашом (отлично стирается ластиком) места прибавок
💕 Связать по периметру косичку из соединительных столбиков
💕 Далее вязать столиками без накидал в каждое отверстие, а в отверстия с отметками - делать по 2 столбик без накида в одно отверстие

Надеюсь информация была полезна! Ставьте 🧡 и сохраняйте чтобы не потерять информацию! Ровных вам петелек!";1557827958;71;9976378083;False;бесплатныймк
BxcISJMiR_l;"Привет привет🌞
А мы только из под крючка и сразу к вам 😁
В серую погоду солнечного, яркого дракошку в ленту😉
.
.
.
Высота 18 см. 
Сидит самостоятельно. Ручки и ножки на суставном креплении, двигаются.
Стоимость 25.00 byn
Возможен повтор в любом цвете.
Для заказа в директ 📩";1557829540;561;4845384602;False;бесплатныймк
BxcL6Wsg0Zf;"А для любителей вязать крючком я нашла шикарный летний плащ или длинный кардиган.
Обязательно свяжите его - такое обязательно нужно иметь в своем гардеробе, особенно летом.
У вас все получится! Схема подробная, а еще можно дотратить остатки пряжи 🙂
#ganstaknitto #вязаниекрючком #пальтокрючком #летнийплащ #узоркрючком #бесплатныймк #мккрючком #вязанаяодежда #вяжувезде #кардиганкрючком #вязанаяодежда #вязаниемосква #кардикрючком";1557831443;943;6101093265;False;бесплатныймк
