post_id;text;date;likes;owner_id;is_video;by_tag
Bb9IqlqHVxk;"Здравствуйте! Я приготовила  для вас нечто особенное 👌👏👏👏 #decoryarn_новыйгод 🎄🎄🎄Новогодний сапожок 🎄🎄🎄
❓❓❓Хочешь связать такой же?
❗️❗️❗️Скорее приобретай  подробный видео мастер-класс! Любой сможет связать такой сапожок, а ещё плюс:
✅научиться вязать узором «галочка» (в раскол)
✅освоить «тамбурный шов» (вышивка по вязанию)
✅выучить узор «шишечки»
✅научиться вязать овал
✅научиться вводить новый цвет и незаметно прятать нить 👍После такого МК вы сможете связать любую корзинку 😍
👌Стоимость -всего 250 р.
Скорее пишите в Директ или на 89086614131
⚠️⚠️⚠️супер предложение -при покупке от 2х мотков пряжи Крона -скидка 50% на МК «Новогодний сапожок»
⚠️⚠️⚠️супер предложение 2- сделай репост этой записи к себе на страницу и в сториз, отметь @decoryarn и получи МК всего за 125 рублей 👍👍👍
Цвета выбирайте в @decoryarn_color 🎁ну а кто не умеет вязать -можете заказать сапожок у меня -это отличный подарок🎉 наполните его конфетами, мандаринами, поставьте под ёлочку!
🎁стоимость 450 р. 
И помни , до нового года всего 35 дней 😉";1511692397;140;5477650174;False;мккорзинка
BbHzFZXAwGQ;"Думаю мое видео было полезным. 
Учусь вместе с вами. 💚💗💜.
#nata_knitter_мк
.
#делаю_контент_сбусел_3 #мккорзинка";1509902712;101;2934474417;True;мккорзинка
BbZdfBhAyf7;"Ещё один узор в копилку👝.
Уж очень он мне понравился 💚своей фактурностью,  обьемом и необычностью. 
Хорош для корзинок и сумок👜.
#nata_knitter_мк";1510495475;97;2934474417;True;мккорзинка
Bb_ZYvHnjoL;"Иллюстрация «вязала -вязала и притомилась» 😀
Всем привет! 👋 Мы тут недавно обсуждали , как детки помогают мамам вязать ! Сегодня хочу вам показать дочку Нины @nin.maltseva которая активно ей помогала вязать первый в жизни (и ее, и мамы) пуф 👍
Фото в карусели подтверждают, что пуф получился отличный!  Видимо благодаря совместной работе и качественной пряже 😀👏👏👏
Пуф я тоже довязала , он ждёт солнца за окном , чтобы сфотографироваться!
🎄И сейчас вяжу новогодние сапоги ! Уж ооочень они приглянулись клиентам 😍 кстати , если вы ещё не видели их-то сходите и посмотрите ▶️▶️▶️ #decoryarn_новыйгод ❓❓❓ а вы будете вязать новогодние корзинки или сапожки ? Себе или в подарок ? 
На фото 👧Принцесса Екатерина Романовна ❗️Пряжа -Крона 👍 🌈Цвет -Фиалка 👌";1511768272;161;5477650174;False;мккорзинка
BbfP9ANFAwn;"Я всегда стараюсь читать обзоры пряжи различных производителей, но особенно мне нравится слушать мнения тех, кто вяжет из нашей пряжи :) это помогает улучшить наши моточки 😊
#Repost @kardiknitt (@get_repost)
・・・
Очень хорошо помню начало вязания из трикотажной пряжи. 🤗 Свой первый видео-мк на YouTube по самой простой корзине, первые галочки и жаккардовые сердечки (листайте ленту вниз и всё увидите сами). 🌹🔙
_________________________________________
И конечно крючок и нитки. Смотрела тег #вязанаякорзинка и в одном профиле с трикотажной красотой, был отмечен аккаунт @macarooons_yarn. Посмотрев их сайт,  я заказала три мотка на пробу (лаванда 💜, серый меланж ☁ и фисташка💚). И мне очень повезло что знакомство с интерьерным вязанием началось с их пряжи. Нитка с внешней и внутренней стороны вытягивается ровно без перекручиваний, ни намека на соединения, не перепадов толщины. Цвета точь в точь как на сайте. Насколько я понимаю нитка не лицевой стороной наружу, но полотно абсолютно ровное. И главное вытянута она как надо. У многих производителей приходится довытягивать вручную (жутко не люблю чересчур широкую нитку). Вязать можно и предметы интерьера и сумки, не требующие жёсткой формы. Толщина стандартная - 7-9мм., крючок номер 9 для корзин и ковров (зефирки вяжу 6-м номером❗) и номер 7 для сумок 👜 и пончиков 🍩.В общем на твердую пятерку, входит в тройку любимых производителей🔥 ( об одном рассказывала, о третьем расскажу чуть позже).📣
_________________________________________
А у вас есть любимые производители?💖 Как выбираете пряжу, что привлекает? 🤔Пишите, делитесь своими впечатлениями, может чего нового найду. 🙌
#трикотажнаяпряжа #триконарики #ленточнаяпряжа #интерьерноевязание #обзорпряжи #обзорниток #вяжутнетолькобабушки #вязаныйпончик #домашнийдекор #мккорзинка #вязаныйковер #tshirtyarn #trapillo #ganchillo #fiosdemalha #croche #heckle #lindos #crochetedbasket #crochetrug";1510689585;57;2073480572;False;мккорзинка
Bc1sJKjHxcH;"Добрый вечер 🤓
⁉️ну что, вязуны , у кого готово дно? Вы вообще вяжете корзинку ? Или на будущее МК смотрите? Признавайтесь в комментариях 👇👇👇
✅Вяжем теперь стенки и саму корзинку узором «галочка» 
Благодарный лайк мне за старания ❤️ в рубрике #decoryarn_полезное 💪💪💪 сегодня Целых ТРИ варианта перехода к стенкам корзинки 💪💪💪 ну и в целом продолжение МК корзинка в видео -листайте ! 
Начало тут #decoryarn_мккорзинка
Вопросы , пожелания , предложения? 🤓 я как джин исполню ваше желание 🙋‍♀️👌";1513590045;249;5477650174;False;мккорзинка
BcBvf0eHhFe;"Добрый день! Сегодня снова полезный пост в рубрике 👉 #decoryarn_полезное 👈  За это обязательно ставим ❤️ и сохраняем  в закладки 👇
Итак! РАСХОД! Как же посчитать сколько мотков Пряжи нужно для вашего творения? 🧐
На помощь приходит математика-царица наук 😀
Все просто-нужно рассчитать площадь готового изделия и разделить на 1300 (столбики с накидом) или на 1200 (столбики в раскол/узор галочка)
Как рассчитать площадь ?
✅Прямоугольное изделие- a*b (длину умножить на ширину) 
Например, вы хотите связать коврик размером 100*50 см. Перемножаем, получаем 5000. Делим на 1300 получаем 3,8. Нужно 4 мотка 👍
✅Круглое изделие- Пи*R^2 , где Пи-3,14, R-радиус (1/2 диаметра)
#️⃣Например, нужно связать коврик 70 см в диаметре. 70/2-радиус будет 35. 
S=3,14*35^2=3,14*1225=3846
Расход =3846/1300=2,96. 3 мотка
✅Корзинка (галочки) Это круг + прямоугольник (длина прямоугольника это длина окружности)
Например, хотим корзинку 25 см в диаметре и 40 высотой.
1. S круга =3.14*12.5^2=491
2. Длина окружности -Пи*D (диаметр) =3,14*25=78,5
3. S прямоугольника =40*78,5=3140
4. 3140+491=3632/1200=3.03
5. 3 мотка надо ❗️❗️❗️Хочу обратить ваше внимание -расход может отличаться по нескольким причинам:
1. Тугая вязка-расход больше.
2. Размер спиц или крючка-чем меньше размер, тем больше расход 
3. Крючком расход больше, чем спицами
4. Узор - есть узоры, которые в 2,5 раза увеличивают расход (протяжки, 2 цвета ) 
5. Ажур и арки из воздушных петель уменьшают расход 
Чтобы и дальше видеть мои посты-ставьте ❤️ обязательно ! 
#расходпряжи #полезноеовязании #расходтрикотажнойпряжи #скольконужнопряжи #рассчитатьрасходпряжи";1511846973;225;5477650174;False;мккорзинка
BcJsDYsDsr8;"Волшебный день!⭐⭐⭐⭐
Знаете, почему?😉
Да, потому что первый день зимы ❄️ но и ещё есть классная новость!!!!
Мы получили огромное количество запросов на сертификаты после завершения акции и....
‼️ТОЛЬКО ЭТИ ТРИ ДНЯ‼️
❗1-2-3 декабря❗
У вас есть возможность приобрести сертификат и выбрать  3-4-5 уроков 
3 урока -1500 рублей
4 урока-2000 рублей
5 уроков -2500 рублей
🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉
Ждём ваш выбор до вечера понедельника 😍
Во вторник будет отправка по выбранным мастер-классам🎀
Скорее в Директ! 🏃💨💨💨💨💨💨
Ждём вас!!!! @myfergyschool @myfergyschool.ru";1512113603;528;472181081;False;мккорзинка
BcaBxNRgd9J;"🔴Мастер класс по вязанию корзинок из трикотажной пряжи.🔴
😍😍😍😍
Записываемся!!!
✔Стоимость МК всего 5.000
✔В эту сумму входит  крючок и пряжа.
✔А самое главное, вы забираете корзинку связанную СВОИМИ руками ну и конечно сертификат об окончании МК.
✔А так же, -15% скидка на последующие мастер классы, -10% на трикотажную пряжу, и -5% на готовые изделия.
#корзинкаизтрикотажнойпряжи #трикотажнаяпряжаастана #сумочкаизтрикотажнойпряжи";1512661859;114;4664467686;False;мккорзинка
BcuW4GvnTTL;"В эфире @decoryarn и рубрика #decoryarn_полезное 
За это срочно ставим лайк ❤️, сохраняем в закладках,  делимся с подругами, смотрим и вяжем свою квадратную корзинку 💪
Итак: #decoryarn_мккорзинка 
1️⃣✅ кольцо Амигуруми и в него 8 столбиков без накида 
2️⃣✅ провязываем 1 столбик без накида , потом в одно основание 3 столбика без накида (это будет угол), повторяем 4 раза -4 угла. Делаем соединение
3️⃣✅ во всех последующих рядах провязываем столбики без накида и в среднюю из 3 петель вяжем три столбика в одно основание. Смотрите в видео -листайте карусель 
4️⃣✅ отпариваем донышко , формируем руками квадрат -где то подтягиваем , где-то приплющиваем!
👏👏👏Радуемся 🤓Ждём нового видео -в нем будет подробно разобраны 3 способа перехода к стенкам 👌 будет прямо на днях
✅было полезно-пиши в комментариях 👌";1513344015;228;5477650174;False;мккорзинка
