post_id;text;date;likes;owner_id;is_video;by_tag
Bw7tvJcFQzn;"❤️ «Фея» 25 мая
💛 «Чайная роза» 26 мая
💚 «Монстера» 30 мая
Запись идёт!!!
#павлин #поднос #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо";1556741880;34;4911142009;False;мкорск
Bw8jtatH5Lg;"Вот так создаётся шедевр. Индивидуальный МК посвящённый Дню победы
Руководитель Иван Григорьевич
Запись в Direct 
#цветнымкарандашом #детскоетворчесиво #художник #мкорск #орск";1556770178;24;7229565527;False;мкорск
BwMqlTRF2CP;"Первая работа большого формата🙈30*40,через полгода, как я начала дружить с витражными красками😍 🧚‍♀️ 🎨 🖌я рисовала каждый день🦄
#картинанастеклепитер #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо";1555163169;50;4911142009;False;мкорск
BwhhOjvHqdg;"Индивидуальные и групповые занятия для начинающих маслянными красками на холсте.
Руководитель Иван Григорьевич
. 
Запись в Direct
Или по телефону +79123439060 (Иван Григорьевич)
#мкорск #мк #орск #мкмасломорск #мкмаслом #Kids_art_orsk #рисованиеорск";1555862907;17;7229565527;False;мкорск
BwjFANInB-I;"Индивидуальные и групповые занятия гуашью для детей и взрослых любого возраста.
Руководитель Иван Григорьевич
. 
Запись в Direct
Или по телефону +79123439060 (Иван Григорьевич)
#мкорск #мк #орск #мкгуашьюорск #мкгуашью #Kids_art_orsk #рисованиеорск";1555915218;21;7229565527;False;мкорск
BwjRA8xF54b;"Фестиваль в Леонардо ❤️#витраж #росписьнастекле #витражнаяроспись #витражнаяросписьпостеклу #мкспб #мквитражспб #мкпитер #мквитражпитер 
#картинанастеклепитер #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо";1555921516;42;4911142009;False;мкорск
BwrCcS4Fnj1;"Поднос «Павлин» 💙
#павлин #поднос #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо";1556182311;48;4911142009;False;мкорск
BxE7oxKnkpC;"Маленький отчёт с МК для победителей.
К сожалению не все смогли придти
#мкорск #мк #орск #пластилин";1557051158;25;7229565527;False;мкорск
BxIPibtHGpv;"Как и обещала новый конкурс🎉
Хочешь сделать интерьерную картину своими руками или руками своего ребёнка??? Тогда тебе нужно выполнить простые условия:
1 быть подписчиком @kids_art_orsk
2 отметить в комментариях 2 друзей (количество комментариев не ограничено)
Если у вас много активных подписчиков, можно добавить мою публикацию в сторис
3 поставить лайк ❤️ 5 последним публикациям. 
4 в случае победы иметь возможностьпосетить мастер класс в городе Орске 18мая, в 14:00 (если победитель по каким-то причинам не сможет попасть на мк, то другого времени я не смогу назначить) 
Победитель будет выбран с помощью генератора случайных чисел. Счастливчика я объявлю в сторис 13мая. 
Всем удачи.
#конкурс #мкорск #орск #мк";1557162255;22;7229565527;False;мкорск
BxUgfCgHgWZ;"День рождения Ангелины.
Можно посидеть в пиццерии, можно заказать торт, а можно провести свой день рождения активно с кисточкой в руках 🖌️
По всем вопросам обращаться в Direct 
#орск #мкгуашьюорск #мк #гуашь #мкорск";1557573794;29;7229565527;False;мкорск
BxWfpLlnnaB;"День рождения Ангелины.
#мкорск #мк #мкгуашьюорск";1557640461;25;7229565527;False;мкорск
BxrdU0noqG-;"Объёмная живопись акрилом на холсте
. 
У вас появилась отличная возможность не только получить удовольствие от творчества , но и украсить интерьер собственной картиной
. 
Длительность занятия 2,5—3ч
Возможно полное предоставление материала за дополнительную плату. 
Стоимость мк и запись в Direct
#мкорск #орск #объемнаяживописьз";1558343889;32;7229565527;False;мкорск
