post_id;text;date;likes;owner_id;is_video;by_tag
BvL-ZyGBo07;"Выбрала наконец по весенне сумасшедшую птичку для образца к МК по эгломизе🤪
...
..
.
#антоноваболтает #антоновскийдекор #антоноваирина #анонсмастеркласса #antonovairina #antonova_irina_decor #эгломизе #мастеркласс #мастерклассантоновой #птицыназеркале";1552992522;108;4776935777;False;мастерклассантоновой
BvWj9ziBasB;"Так выглядит образец к МК по эгломизе ""Птица"". Будем делать точно такую же. Все отговорки ""я не умею рисовать"", отменяются. Умение рисовать самостоятельно не требуется, только по принуждению😊
Размер панно 33*24 см, размер зеркальной части 18*27 см.
...
..
.
#антоноваирина #анонсмастеркласса #антоновскийдекор #мастеркласс #мастерклассантоновой #antonova_irina_decor #antonovairina #эгломизе #птицыназеркале #зеркало";1553347964;146;4776935777;True;мастерклассантоновой
Bv_a88FoI12;"Прошли два МК по эгломизе""Птица""в Санкт-Петербурге 🎉
Все девочки справились на УРА!
У каждой ""своя""птичка, они хоть и похожи, но всё разные 🐦
Спасибо всём, кто присутствовал 🌹
...
..
.
#антоноваирина #антоновскийдекор #авторскийдекор #мастеркласс #эгломизе #мастерклассантоновой #мастерклассспб #зеркало #птицыназеркале";1554720749;146;4776935777;True;мастерклассантоновой
BvbXyZFh44A;"Небольшой отчёт о прошедшем МК по имитации шпона. Забываю фотографировать готовые работы 😬, это же ужас! Кабы девочки не напомнили, и этих фотографий бы не было.
.
Чем дольше провожу МК, тем реже фотографирую ☹️
...
..
.
#антоноваболтает #антоновскийдекор #антоноваирина #antonovairina #antonova_irina_decor #мастеркласс #мастерклассантоновой #имитацияшпона";1553509746;126;4776935777;True;мастерклассантоновой
Bvqok4WBzTy;"Жардиньерка подвесная. Для искусственных цветов или сухостоя. Подвешивается в любое место, куда можно подвесить, на окно, бра, люстру и т.д. Если декорировать заготовку под НГ, то подобный подвес украшается еловыми ветками с игрушками. А также можно задекорировать и под цвет мебели, например под резное красное дерево. Может использоваться не только как подвес, но и как ёмкость для подарка в кот можно насыпать конфет, завернуть в прозрачный кулёк и вручить вручаемому.
.
По данному изделию будет проходить мастер-классы.
...
..
.
#антоноваирина #antonova_irina_decor #antonovairina #антоновскийдекор #анонсмастеркласса #авторскийдекорантоновой #авторскийдекор #жардиньерка #подвеснаяжардиньерка #кашпо #кашподляцветов #кашпосвоимируками #мастеркласс #мастерклассантоновой";1554021266;189;4776935777;False;мастерклассантоновой
BvqsTOvB3CX;"Расписание МК в Москве с 19-22 апреля 2019 г. 
Для записи на МК звонить по московскому тел.: 8-967-173-06-63 Ирина(администратор)
С 10:00-20:00
.
Связь либо со мной, либо с Ириной, остерегайтесь мошенников!!!
_______________________________ 
19 апреля(пятница) 
начало в 14:00 
МК-""Бонбоньерка""
цена: 9800 р 
________________________________ 
20 апреля(суббота-утро) 
начало в 10:00 
МК-панно эгломизе ""Птица"" 
цена: 4700 р 
________________________________ 
20 апреля(суббота-вечер) 
начало в 16:00 
МК-жардиньерка ""Бутон""
цена: 5100 р 
________________________________ 
21 апреля(воскресенье-утро) 
начало в 10:00 
МК-брошь ""Жук""
цена: 4800 р 
________________________________
21 апреля(воскресенье-вечер)
начало в 15:00
МК-яйцо-шкатулка с часами ""Сетка""
цена:6300 р
________________________________ 
22 апреля(понедельник-утро) 
начало в 11:00 
МК-панно эгломизе ""Птица"" -2
цена: 4700 р 
_______________________________
22 апреля(понедельник-вечер)
начало в 16:00
МК-булавка
цена: 2000 р
...
..
.
#антоноваирина #antonovairina #antonova_irina_decor #антоновскийдекор #авторскийдекорантоновой #антоновскийдекор #мастеркласс #мастерклассантоновой #яйцочасы #яйцошкатулка #яйцосетка #эгломизе #зеркало #жардиньерка #мастерклассмосква #цикада #брошьжук #жук #булавка #бонбоньерка #шкатулкадляконфет #конфетница";1554023218;108;4776935777;False;мастерклассантоновой
Bvtato0BUDr;"Видео обзор шкатулки с часами в виде яйца. Часы ходят! Образец к МК. Ближайший МК пройдет в Москве с 19-22 апреля. По всем вопросам и записи, звонить по московскому телефону администратору Ирине: +7(967)173-06-63
Связь ТОЛЬКО либо СО МНОЙ, либо С ИРИНОЙ. Остерегайтесь мошенников ☝️😬
...
..
.
#антоноваирина #antonovairina #antonova_irina_decor #авторскийдекорантоновой #авторскийдекор #мастеркласс #мастерклассантоновой #мастерклассмосква #часы #шкатулкасчасами #яйцошкатулка #яйцочасы #яйцосетка";1554115161;141;4776935777;True;мастерклассантоновой
Bvvul7xB4Hw;"Декоративная подвесная жардиньерка! Образец к МК.
.
Название слово ""жардиньерка""произошло от французского jardiniere, что значит""садовница"". Представляет собой подставку, консоль или столик-геридон, у которого вместо столешницы укреплена корзина или емкость для цветов.
.
В широком смысле, жардиньерка – это художественно оформленная корзинка, ящик, столик, этажерка или подставка для комнатных цветов. Раньше жардиньерки предназначались или для комнат, или для оранжерей.
.
До изобретения центрального отопления цветы нельзя было ставить на подоконник, так как они могли там замерзнуть, – отсюда необходимость в специальных подставках для них.
.
Жардиньерки были самых разных форм, размеров и делались из различных материалов – дерева, плетенки, металла. 
Плетеные жардиньерки изготовлялись из прутьев ивы, камыша, бамбука, соломы, рогоза. Самыми легкими, прочными и дешевыми были подставки из ивы, которая не боится влаги. Комбинированные жардиньерки делали из металла, древесины, стекла и пластмасс.
...
..
.
#антоноваирина #антоновскийдекор #анонсмастеркласса #авторскийдекорантоновой #антоновскийдекор #antonovairina #antonova_irina_decor #жардиньерка #мастеркласс #мастерклассантоновой #кашпо #кашподляцветов";1554193068;172;4776935777;True;мастерклассантоновой
BvyZuq4oxaq;"Образец к МК-булавка для одежды или головных уборов в винтажном стиле. Специально продуманное крепление удобное для носки, собственной безопасности и надёжности(что бы просто не потерять).
.
Ближайший МК в Москве:
22 апреля(понедельник-вечер)
начало в 16:00
цена: 2000 р
.
Записаться можно по московскому тел.: 8-967-173-06-63 Ирина(администратор)
С 10:00-20:00
Осталось пару мест!
.
Связь либо со мной, либо с Ириной (администратором). Остерегайтесь мошенников ☝️
...
..
.
#антоноваирина #анонсмастеркласса #antonovairina #antonova_irina_decor #мастеркласс #мастерклассантоновой #мастерклассмосква #булавка #винтажнаябулавка";1554282264;102;4776935777;True;мастерклассантоновой
Bw15YCnogeE;"Вторая отчетная часть по МК-яйцо-часы""Сетка""!
Девочки молодцы, и добавить нечего
...
..
.
#антоноваирина 
#антоновскийдекор 
#antonova_irina_decor
#antonovairina
#авторскийдекор
#мастерклассантоновой #мастеркласс #мастерклассмосква #часы #яйцошкатулка #яйцочасы #яйцосетка";1556546676;91;4776935777;True;мастерклассантоновой
