post_id;text;date;likes;owner_id;is_video;by_tag
Baq3oPYFkRf;"Работа Оксаны! ! Чудесная роза! !!
#цветыручнойработы #instagood #красивыеинтерьеры #interiorprovance #chabbycheek #myhobby #vintagelifestyle #exclusivepresent #mylove #мастерклассывсамаре #скульптурнаяживопись #барельеф #декоративнаяштука #мкмытаревойжанны #мксамара#самара#объемнаяживопись #мастерклассысамара";1508932001;351;1562466835;False;мкмытаревойжанны
Be_JKWlgFHH;Добрый вечер, дорогие мои! Открываю секреты трёх видов масс по живописному рельефу . А  кто не может приехать , есть видео мк в контакте в закрытой группе . Жду вас!  #мастерклассмосква #москвамк #мкмосква #живописныйрельеф#цветочнаяскульптура #цветыручнойработы #handmade #мксамара #мкмытаревойжанны #шеббишик #painting #декоративнаяштукатурка #лепнина#барельеф#обьемнаяживопись#скульптурнаяживопись #лепимруками#instaart #москва#самара#творчество#барельеф#мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква;1518202217;516;1562466835;False;мкмытаревойжанны
Bf3ZNc8Av75;Мои волшебницы!!! Дайте мне ваши никнеймы!! Я вас укажу на фото!!!!Потрясающие работы!! Неимоверно талантливые девочки!! Спасибо вам!! Люблю вас !!! Все все ушли с лучиком радости , вынули розочки из своего сердца!! Вот такая красота у нас , я в восторге и нет слов!! Завтра последний мк.  #  #студиядианыянваревой #мкмосква #мастерклассмосква #мкмытаревойжанны#поза#акварель#барельеф#живописныйрельеф#горельефы #обьемнаяживопись #лепнина#скульптурнаяживопись#decupage #декупаж#3dprinting#мастерклассывсамаре #досугсамара#творчествосамара #жаннамытарева;1520089679;894;1562466835;False;мкмытаревойжанны
BgthUjGgFQN;Вот такие маленькие гении , лепят такие чудесные розы!! Когда-то из нас легко было извлечь творчество, мы рисовали, лепили, танцевали, ходили на хор и фотографию , а потом стали взрослыми и совсем забыли, что умели когда-то творить чудеса ! )) ко мне сегодня пришло детство))) непосредственное, светлое, звонкое и очень старательное)) как же  я его люблю , это наше неугомонное...))) оно капризничает и устаёт , бегает пить чай и лопать конфеты, требует к себе много внимания , ураганом пролетает мимо ,проливает воду))) и пышет идеями , бабочками и стрекозами, яркими цветами и все норовит сделать не так как учат)))) и это оказывается в конечном итоге прекрасным произведением!! Вообщем вот оно 🌺💐😘девятилетнее чудесное мамино сокровище , Лерочка 💕😍👏🌺🎈. И всем моим девочкам , старательным огромное спасибо , чудесные розы вы создали!!)) И спасибо Ирочке , которая даёт нам огромное светлое пространство в студии @artcherdak_  #artcherdak #мксамара#мастерклассывсамаре #самарамастеркласс #мкмытаревойжанны ##живописныйрельеф #барельеф#тестодлялепки #скульптурнаяживопись ##мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква;1521905871;1201;1562466835;False;мкмытаревойжанны
BgwfQCMDX8y;"#Repost @art_jannam with @get_repost
・・・
Вот такие маленькие гении , лепят такие чудесные розы!! Когда-то из нас легко было извлечь творчество, мы рисовали, лепили, танцевали, ходили на хор и фотографию , а потом стали взрослыми и совсем забыли, что умели когда-то творить чудеса ! )) ко мне сегодня пришло детство))) непосредственное, светлое, звонкое и очень старательное)) как же  я его люблю , это наше неугомонное...))) оно капризничает и устаёт , бегает пить чай и лопать конфеты, требует к себе много внимания , ураганом пролетает мимо ,проливает воду))) и пышет идеями , бабочками и стрекозами, яркими цветами и все норовит сделать не так как учат)))) и это оказывается в конечном итоге прекрасным произведением!! Вообщем вот оно 🌺💐😘девятилетнее чудесное мамино сокровище , Лерочка 💕😍👏🌺🎈. И всем моим девочкам , старательным огромное спасибо , чудесные розы вы создали!!)) И спасибо Ирочке , которая даёт нам огромное светлое пространство в студии @artcherdak_  #artcherdak #мксамара#мастерклассывсамаре #самарамастеркласс #мкмытаревойжанны ##живописныйрельеф #барельеф#тестодлялепки #скульптурнаяживопись #";1522005448;75;1551414912;False;мкмытаревойжанны
BiKsMRJF8p4;Сегодня в светлой творческой студии  Фантазия ,. под руководством Оксаны  Борисовны состоялся мастер класс по живописному рельефу!  Была потрясена серьезным отношением к творческой не легкой работе маленьких скульпторов ! Старанию и усердию , а так же усидчивости маленьких мастеров можно было позавидовать !! Самое главное они обожают быть творцами, у них собственный взгляд на природу цвета, они творят в соответствие с собственными ощущениями , демонстрируют свою уникальность , возвышенность  и самое главное , что я поняла  мне не надо паниковать , а необходимо на некоторое время оставлять их на единые с собой и они обязательно превзойдут все твои ожидания!! Рядом с детками трудились опытные , терпеливые учителя -наставники , огромное спасибо Оксане Борисовне и Галине Васильевне!! Талантливейшее поколение  взрастили!  #мастерклассысамара #мксамара#творческаястудияфантазия#барельеф#массыдляживописныхрельефов#лепнина#скульптурнаяживопись #скульптуравживописи#кудапойтисамара#творчествосамара #самара#лепимруками#детилепят#мирглазамиребенка#artwork #handemade #творчество#детскоетворчество #мкмытаревойжанны;1525032132;952;1562466835;False;мкмытаревойжанны
BmlXDu4FpCt;Цветы являются, пожалуй, одним из самых распространенных элементов,  которые я использую для изготовления своих  декоративных тарелочек,картин и панно .Чтобы запечатлеть столь недолговечный и молниеносный период цветения  надолго, достаточно вылепить цветы из очень податливого, прочного и недорогого материала, такого как «холодный фарфор»., но.. в  ХФ я добавляю несколько своих секретов, которые вы узнаете из МК. Этот материал можно использовать как в чистой форме, так и в комбинации с другими моими массами . В технике холодного фарфора цветы получаются более изящнее и натуральнее, а если покрыть изделие лаком , то  оно приобретает вид фарфора.  Если вас заинтересовала эта техника, то я готова поделиться с вами своими навыками. Мастер -Класс будет проходить в студии талантливого человека Элоны Монтес @elonamontes .  Элону я  давно хорошо знаю , как сердечного , душевного и талантливого человека , который неоднократно радовал меня своими работами на моих мастер классах , а на сегодняшний день она владеет творческой студией, где все её замыслы и мечты приобретают реальные очертания !  У неё много своих замечательных , работ  в  разных техниках .  Время проведения  мк 5 часов. Мы научимся с вами лепить несколько видов цветов в букете( розы, маки, пионы и маленькие фантазийные цветы, заполняющие фон. Такими цветами вы можете оформить любое своё изделие , будь то бутылочка, вазочка или шкатулка, рамка для фотографий или просто заколка для волос)) ‭+7 (903) 119-36-25‬ телефон студии  #мкмосква #керамическаяфлористика #мастерклассмосква #ручнаяработа #мастеркласс #декупажное #цветывскульптуре #обьемнаяживопись #coldporcelain #decoration #decor #подаркиназаказ#холодныйфарфор #цветыизглины;1534516957;297;1562466835;False;мкмытаревойжанны
Bn1hfvIlvgG;Каждый раз, когда мы думаем или верим в то, что можем сделать что-то сверх красивое и казалось бы недосягаемое)) надо срочно браться за дело, поскольку в творение  есть волшебство, божья благодать и  блаженство))) . Вот они мои творцы, большие трудяги и упрямцы))) спасибо Вам за вашу красоту, за ваши слова ! А всего то надо было взять шпатлёвочку, добавить туда третью часть пота , две части таланта, немного посолить терпением и результат не заставил ждать !! Спасибо вам , дорогие мои !!! 5 мастер классов , по два в день для  меня не молодой дамы)) должно быть тяжело!! Но усталость догнала меня дома, а с девочками я так же находилась в другом измерение , где ее  не бывает)) . Ай да мы). #мастеркласс #мкмосква #мастерклассмоскв#мкмытаревойжанны #арт #artist #цветочнаяскульптура#цветывскульптуре #самара#москва#ярмаркамастеров #барельеф #instagood #artvsartist;1537206783;370;1562466835;False;мкмытаревойжанны
BqE3ggTgmkE;"Добрый день,дорогие друзья! Приглашаю Вас на мои Мастер-Классы  по холодному фарфору и строительным массам,которые пройдут в г.Москва , уютной студии  @5handmade5  Али Ашмариной  телефон 📞 организатора Марии. 7(925)675-31-36 или мой 7(996)721-17-71.  8 ,9 декабря с 10 .00 до 15.00  и с 16.00 до 21.00 ч состоится мастер класс по холодному фарфору, где мы будем лепить панно из пиона, розы, ириса и тюльпана.  Возможны и ваши варианты любимых цветов. 9 декабря в то же время состоится мастер класс по цветочной скульптуре из шпаклёвочного теста, которое мы с вами научимся делать .  Цена мастер-класса 4000р м. Адрес: Белорусская (кольц), ул. 2-ая Брестская, д. 39, стр. 3, металлическая дверь, домофон 21
смотреть схему проезд и два видео МК в подарок. #sculpture #скульптура #холодныйфарфор #декупаж #мкмосква #мастеркласс #мастерклассмосква#москва#самара#цветочнаямастерская #скульптурнаяживопись #обьемнаяживопись #артсамара #кудапойтисамара #декупажсамара #мастерклассывсамаре #мксамара #самарамастер#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре";1542016608;238;1562466835;False;мкмытаревойжанны
BqevuBEAgIl;Добрый день, дорогие друзья!! Вот я и дома , «как скучали руки по штурвалу!! лишь одна у лепщика мечта)))) красота, красотаааа...лалала! Правда вот хотелось слепить бутон розы , но как всегда случился переборщ!!! Ну и ладно, все равно душу отвела))) . Всем привет, всех люблю .... мира и благоденствия , душевного равновесия. ...красоты, мира, добра....Как же хочется чтобы было все всегда ровненько и как жаль, что это состояние не от нас с вами зависит!!! Здоровья вашим близким, дорогие мои!!! Любите их и берегите 😘🌺😘🌺. А розу Я сломала(((( бывает же, не нравится и все тут!!!! А сейчас смотрю на фото , вроде как и ничего была!!! Что же я за мастер-ломастер такой!!!#лепкаизполимернойглины #лепкаизглины #урокицветочнойскульптуры #цветочнаякомпозиция #цветочки #розы #барельеф#обьемнаяживопись #рельефнаяживопись #скульптура #скульптурнаяживопись #мкмосква #мастеркласс #мастерклассывсамаре #мастерклассмосква #декупаж #подарки #картинавподарок #назаказ #art #vintagestyle #vintage #vintageclothing #самара #москва#творчество #handmade #мкмытаревойжанны;1542884939;453;1562466835;False;мкмытаревойжанны
