post_id;text;date;likes;owner_id;is_video;by_tag
Bk2qwA1hr9E;"Мастер класс ""Муссовые торты и шоколадный декор""!
Отлично подходит для новичков и для тех, кто  начинает свой пусть в мире муссовых десертов))
. ❇ 10-11 июля,  17-18 июля
За два полных дня Вы получите:
❇Базовые знания по различным  начинкам,  муссам и бисквитам!  Разберем всю теорию и проверим на практике.
❇ Проверенные рецепты,  без редких или очень дорогих ингредиентов
❇Обязательно разберем глазурь,  эффект леопарда и велюр
❇ Научимся делать декор из шоколада в домашних условиях
❇И конечно же,  всё что Вы приготовите на мастер классе,  заберёте с собой!
✴ Стоимость МК 8000 р,  группа не более 5 человек, обед включён в стоимость) 😋
❇Бронь по предоплате 50%
❇По всем вопросам можно писать в ватсап или директ)
_____________
Программа курса:
Торты:
❇Вишня/шоколад
Мусс на тёмном шоколаде,  вишневый компот,  ванильная намелака, шоколадный бисквит с хрустящими криспами.
❇Морковь /красный апельсин
Сырный мусс,  кули красный апельсин, солёная карамель, морковный бисквит со специями и орехами
❇Ваниль/клубника
Ванильный мусс на заворном креме, клубничное конфи,  хрустящий крамбл,  бисквит джаконда с лаймом 
Пирожные:
❇Нарезное пирожное Прага с малиной
Мусс на молочном шоколаде с ликером Бейлис, экстра шоколадный бисквит,  ганаш на темном шоколаде, малиновое конфи
❇Абрикос /маракуйя
Мусс на белом шоколаде с маракуйя,  абрикосовое конфи,  бисквит джаконда с маком
❇Тирамису со свежей малиной
❇Солёная карамель в баночках";1530802739;150;2281043698;False;мкшоколадныецветы
Bk5cTGnDB3K;"Первый самостоятельный пион девочек...
Ещё не затонированый....нежный...
Какие сияющие глаза и восторг у девочек....
#мкоксанамитинская#мккондитера 
#мкшокофлористика#шокодекор
#мкшоколадныецветы 
#мкшокоцветы#пионизшоколада 
#шокоцветы#шокопаста 
#цветыбезпроволоки 
#цветыизшоколаданазаказ 
#бескаркасныецветы 
#шоколаднаяфлористика 
#шокофлористика
#шоколадныйцветок";1530895825;333;3686157176;False;мкшоколадныецветы
Bk6Ge31jXqT;"Приморский край!!! По Вашим многочисленным просьбам обьявлен набор на МК Шокофлористика
3;4;5 октября-ХАБАРОВСК
7;8;9 октября-БИРОБИДЖАН
11;12;13 октября-ВЛАДИВОСТОК
Бронирование мест по предоплате.
Организатор Ирина тел.+7(914)543-60-68
#мквладивосток#мкхабаровск 
#мкоксанамитинская#мккондитера 
#мкшокофлористика#мкшокоцветы
#мкшоколадныецветы#мкшокоцветы 
#цветыизшоколаданазаказ 
#цветыбезпроволоки#шокодекор 
#бескаркасныецветы 
#шокладныйпион#шокодекор 
#шоколаднаяфлористика";1530917942;85;3686157176;False;мкшоколадныецветы
Bk6JBfBjIjD;"Открыт набор на МК Шокофлористика❤❤❤
МОСКВА ОРГАНИЗАТОР @5_vkusov  #мкмосква#мккондитера 
#мкоксанамитинская
#мкшокофлористика#шокоцветы 
#мкшоколадныецветы#шокодекор
#цветыбезпроволоки 
#шоколадныецветы 
#шокладныйпион 
#шоколаднаяфлористика 
#бескаркасныецветы 
#шоколадныйцветок";1530919274;74;3686157176;False;мкшоколадныецветы
Bk6Lv0WD6jO;"Продолжается набор на курс,,Шокофлористика,,орг.@odemi_
3;4;5 aвгуста-осталось 2места

#мксанктпетербург#мкпитер 
#мккондитера#олядемидова 
#мкоксанамитинская 
#мкшокофлористика 
#мкшоколадныецветы 
#цветыбезпроволоки 
#пионизшоколада 
#бескаркасныецветы 
#шоколаднаяфлористика";1530920702;83;3686157176;False;мкшоколадныецветы
BkCap3FjLe6;"Моя любовь-шокофлористика!!!
Совершенствуюсь постоянно ...придумываю...играю с оттенками...выбираю новые композиции...новые стили... Вот такая была задумка❤❤❤
#мкоксанамитинская
#мккраснодар#мккондитера
#мкшокофлористика#мкшокоцветы
#мкшоколадныецветы#шокладныйпион 
#пионизшоколада#шоколадныйкактус 
#пионовиднаяроза#ранункулюсы 
#ранункулюсыизшоколада
#шоколадныйцветок 
#пионытиффани##шокоцветы 
#бескаркасныецветы 
#бокальнаяроза
#цветыбезпроволоки 
#цветыизшоколаданазаказ";1529049469;245;3686157176;False;мкшоколадныецветы
BkOFYdFDkQF;"Работа ученицы -её цветы не отличить от моих!!!горжусь тобой❤❤❤орг.@vkyci ❤❤❤
ЧЕЛЯБИНСК!!!для участия на курсе  осталось три места
#мкоксанамитинская#мкчелябинск 
#мкшокофлористика 
#мкшокоцветы#шокодекор 
#мкшоколадныецветы 
#шокладныйпион#цветыизшокопасты 
#цветыизшоколаданазаказ 
#цветыизшоколаднойпасты 
#бескаркасныецветы 
#цветыбезпроволоки";1529440970;103;3686157176;False;мкшоколадныецветы
BkSo2danSTq;"Друзья , предлагаю к Вашему рассмотрению программу  курса БИЗНЕС ПРОЕКТ «ШОКОЛАДНЫЙ ПОЦЕЛУЙ»! От @yana__litvinova ! ♦️АСТАНА 11-12 АВГУСТА ♦️АЛМАТЫ 16-17 АВГУСТА ♦️Пройдя успешно этот курс , Вы смело можете открыть свой небольшой , милый , бизнес в узкой специализации данного Торта . Поверьте , в любом городе найдётся много желающих, поздравить или , просто оказать внимание , таким изысканным способом.ШОКОЛАДНЫЙ БУКЕТ В ШЛЯПНОЙ КОРОБКЕ -это модный, оригинальный и красивый подарок !А представьте его полностью сьедобным, без привычной нам мастики и проволочки в цветах?! Такой торт-букет точно эксклюзивным! ♦️На мастер-классе раскрою все секреты создания красивого и вкусного торта. ♦️Поговорим о бисквитах, пропитках, сочетаемости вкусов ♦️👌Каждый участник собирает свой торт👌!👏♦️Делаем крем для выравнивания. ♦️Также  поделюсь своими наработками альтернативных,стабильных кремов для выравнивания) ♦️Сделаем пластичный шоколад на основе НАТУРАЛЬНОГО ТЕМНОГО И БЕЛОГО ШОКОЛАДА 👌!✨Нюансы и различия  при работе с каждым.♦️ ♦️Покажу способы окрашивания белого и темного шоколада, ♦️тонировку.
♦️Каждый  сделает шоколадные цветы для своего торта !такие как 🔹роза, 🔹пион, 🔹ранункулюс, 🔹гортензия, 🔹эустома, 🔹английская роза(по успеваемости)а 🔹также листву и 🔹ягодки для наполнения композиции . ♦️Научитесь выравнивать торты и покрывать шоколадом. ♦️Создадите свои неповторимые цветочные торты, которые потом заберете их с собой!
Группа будет одна ! Бронь места по предоплате! Пишите, звоните, на +7776 148 3101 ХАДИЖА 🌹

#мкастана #мкалматы #мкмосква #тортыалматы #мкалматы2018  #мкдекорторта #сочимк #мкмоскваторт #мктортыроссия #мктортыалматы #мкшоколадныецветы #мкшоколадныйдекор #мкшоколаднаяфлористика #мкшоколадныйторт #организатормк";1529593783;83;5976817173;False;мкшоколадныецветы
BkZ4cNZjyRS;"Работа ученицы...МК Шокофлористика 
г.СТАВРОПОЛЬ
#мкставрополь#мккондитера 
#мкоксанамитинская 
#мкшокофлористика 
#мкшоколадныецветы 
#шоколадныйпион 
#шоколаднаяфлористика 
#шоколадныйцветок
#цветыбезпроволоки
#бескаркасныецветы";1529837066;222;3686157176;True;мкшоколадныецветы
BkclXuZjm3m;"#Repost @oksana_mitinskaya
・・・
Работа ученицы -её цветы не отличить от моих!!!горжусь тобой❤❤❤орг.@vkyci ❤❤❤
ЧЕЛЯБИНСК!!!для участия на курсе  осталось три места
.
Запись по телефону 📲 89090750222
#мкоксанамитинская#мкчелябинск 
#мкшокофлористика 
#мкшокоцветы#шокодекор 
#мкшоколадныецветы 
#шокладныйпион#цветыизшокопасты 
#цветыизшоколаданазаказ 
#цветыизшоколаднойпасты 
#бескаркасныецветы 
#цветыбезпроволоки";1529927503;23;6165510875;False;мкшоколадныецветы
