post_id;text;date;likes;owner_id;is_video;by_tag
BWMoqahgcer;"А сегодняшний пост про маленькие кусочки разных жизней...🌺 Девочки, мои дорогие! Огромное вам спасибо за то, что присылаете фото своих работ в интерьере! 
Это очень ценно для меня...видеть, как работы, которые родились на наших мастер-классах, живут в ваших домах или домах ваших близких и друзей😊
Но самое главное, что они живут в ваших сердцах, сотворивших их с большим теплом и большой любовью. Ведь невозможно безразлично пройти в собственной гостиной, спальне, кухне мимо работы, созданной самим! Она притягивает, греет, завораживает💫
Ты часто смотришь на нее, знаешь все ее нюансы и, возможно, небольшие огрехи...знаешь, чтО ты обязательно исправишь в следующий раз...но от этого она становится ещё более любимой и дорогой твоему сердцу 💟
Спасибо вам за то, что в том числе благодаря вам и вместе с вами я развиваюсь, иду дальше, иногда заглядываю в неизвестное и доселе неведомое...Что после ваших сообщений ""Наташа, я тут увидела в Интернете такую красоту.....просто огонь🔥🔥🔥🔥 Хочу - не могу🙈🙈 Давай сделаем на следующем МК, а???"" я сажусь, разбираюсь, даже если какие-то нюансы техники были мне незнакомы, и мы делаем это!! 💪💪💪Спасибо за вашу энергию и тягу к прекрасному! 
Говорят, что счастливые пары, это не те, кто по жизни смотрит друг на друга, а те, кто смотрит в одном направлении...
Спасибо Вселенной за встречи с творческими, ищущими, прекрасными людьми, которые приходят на мои занятия и с которыми мы смотрим в одну сторону😉💕";1499327587;122;3100324779;False;мастерклассвитраж
BX2DpTQjq9K;"Вы когда-нибудь делали витраж? А хотели бы попробовать? 😉
Мысли вслух от новичка):
👉 Казалось бы, что тут делать то, час, ну максимум два, и готов ангелочек...как 5 часов? 😳
👉 может что-то другое #сделать ? 🤔 хотя...чтобы познакомиться с процессом - самое то! да и август ведь на дворе, #Новый_год уже скоро! будет елочной игрушкой 👻 
И вот в итоге у нас есть пятичасовой #мастер_класс на котором можно:
❇️ понять, как делать эскиз, с учётом особенностей витражного дела
❇️ узнать и попробовать в работе разные инструменты и материалы
❇️ резать витражное стекло - прямой и фигурный рез, внутренний радиус
❇️ шлифовать кромки
❇️ собирать #витраж разными способами
❇️ паять
❇️ патинировать
Море полезной информации и очаровательный результат! 😊

Очередной МК для минигрупп (до 3-х человек) пройдёт в нашей мастерскую ой #на_обводном 19 или 20 августа с 12 до 17 часов. Стоимость 3000₽. Приходите! Запись в директ.";1502864949;18;5404632116;False;мастерклассвитраж
BXqjlZuFe8_;Базовый курс рисунка и живописи для взрослых. В курс рисунка входит Витражная роспись. Каждый из учеников студии создает свою индивидуальную, эксклюзивную вещицу это может быть что угодно - ваза, чашка, бокал или стакан, а может быть ещё много вариантов. Кстати это отличный подарок🎨😜 #витраж #поствитраж #витражихарьков #витражная #витражнаяроспись #витражи #витражнаякраска #витражнаяваза #роспись #посписьстекла #краскидлястекла #рисунокнастекле #витражнаяросписьхарьков #керамика #росписькерамикихарьков #отличныйподарок #подароксвоимируками #подарок #подарочныйсертификат #росписьнастеклехарьков #мастерклассвитраж #мастерклассвитражхарьков #студия7чудес #снамиздорово #приходикнам))) #делаеммирещекраше #урокирисованияхарьков #рисованиехарьков #рисованиедлявзрослых;1502479041;33;1976917271;True;мастерклассвитраж
BXvvNkwlt_I;🌸🌸🌸Эксклюзивная,  неповторимая, замечательная вазаот старательной и аккуратной девушки Ксении Низиенко. 🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸 #витраж #поствитраж #витражихарьков #витражная #витражнаяроспись #витражи #витражнаякраска #витражнаяваза #роспись #посписьстекла #краскидлястекла #рисунокнастекле #витражнаяросписьхарьков #керамика #росписькерамикихарьков #отличныйподарок #подароксвоимируками #подарок #подарочныйсертификат #росписьнастеклехарьков #мастерклассвитраж #мастерклассвитражхарьков #студия7чудес #снамиздорово  #делаеммирещекраше #урокирисованияхарьков #рисованиехарьков #рисованиедлявзрослыххарьков;1502652910;38;1976917271;True;мастерклассвитраж
BXvwMGAFutF;Графин для крепких напитков🍹🍷🍻🍺🍸 #графин #витраж #поствитраж #витражихарьков #витражная #витражнаяроспись #витражи #витражнаякраска #витражнаяваза #роспись #посписьстекла #краскидлястекла #рисунокнастекле #витражнаяросписьхарьков #керамика #росписькерамикихарьков #отличныйподарок #подароксвоимируками #подарок #подарочныйсертификат #росписьнастеклехарьков #мастерклассвитраж #мастерклассвитражхарьков #студия7чудес #снамиздорово #приходикнам))) #делаеммирещекраше #урокирисованияхарьков #рисованиехарьков #рисованиедлявзрослых;1502653422;58;2343366557;False;мастерклассвитраж
BY-aYyBhaN_;#мастеркласс #мастерклассы #мастер #мастерица #худодник #художникнапраздник #художникмастер #художникнакорпоратив #творческиемастерклассы #витражи #мастерклассвитраж #мастерклассроспись #шаржистнамероприятия #шаржист;1505292792;20;5937283144;False;мастерклассвитраж
BY49hokhP9-;"Новые мастер-классы! Мы продолжаем расширять круг занятий творчеством для взрослых и детей! 
Стартует запись на сентябрьский мастер-класс по созданию волшебных витражных пёрышек, который будет проходить в историческом центре Москвы - в нашей мастерской на Серебряническом переулке 7/1. (м.Китай-город/Курская). Вы научитесь работать с художественным стеклом. Проникните в тайны древнего искусства. Приобретёте навык работы такими инструментами как стеклорез, витражные щипцы, кусачки , паяльник и др.
А главное, унесёте с собой настоящее витражное произведение, которое может быть декоративным подвесом для Вашего интерьера, стильной брошью-булавкой или интересным магнитиком на холодильник. 
Длительность 3 часа. Стоимость 1500₽ . 
Приглашаем детей от 12 лет и взрослых!
Записаться можно по телефонам 89670230023/84959848701";1505109888;61;347237838;False;мастерклассвитраж
BYNz4VeAsb-;Часы витражные #витражчасы #творческаямастерскаятатьяныинатальи #витражназаказ #предметыитнерьераназаказ #мастерклассвитраж;1503661990;5;5897966724;False;мастерклассвитраж
BYOotOHnFRm;"Стол ""Рыбонька"", витражная роспись. Заказ по телефону: 8(926)541-43-30 #витражныйстол #витраж #рыбонька #МастерКлассВитраж #ручнаяработа #АннаШмелёва";1503689686;27;5936323210;False;мастерклассвитраж
BYOq17yHvEj;"Витражная роспись стола ""Рыбонька"", ⌀ 500мм. #витраж #рыбонька #витражнаяроспись #росписьстолов #АннаШмелёва #МастерКлассВитраж заказ по телефону: ☎️89265414330";1503690806;31;5936323210;False;мастерклассвитраж
BYP8qZ0HHUb;Витражная роспись журнального столика. Шахматный стол, Ø - 500мм. Эксклюзивный подарок, авторская работа. #АннаШмелёва #авторскаяработа #шахматныйстол #витражнаяроспись #витраж #МастерКлассВитраж;1503733703;24;5936323210;True;мастерклассвитраж
BZ1z9J_BGG3;"Талантливая многогранная художница Ольга Резанова проведёт мастер-класс по витражам в технике Тиффани в нашем салоне КУХНИ HANAK в Казани. С Олей всегда увлекательно интересно, приходите! И покажите Оле красавицу Казань!
Мысленно с вами...";1507151690;58;3264117383;False;мастерклассвитраж
BZ9vvIhFIhH;"""Колючая"" красота стекла... 😍
Острота и колкость стекла пугают многих. Но только не меня :))) Всегда любила опасность и адреналин: мотоцикл, парашют, 150 ночью по МКАДу... 🙈Да простят меня стражи порядка.
Со стеклом история похожая. Говорят, ""не женское"" это занятие - колоть себе пальцы осколками. Но по мне - лучше уж осколками, чем спицами да иглами)))
Стекло несет в себе особую энергетику, тёплый позитивный заряд. Стекло нужно чувствовать, тогда оно поддается. Иначе - будет резать и колоть.
При плавлении каждый лист проходит деформацию физического состояния: от жидкого к твердому. Но при этом не утрачивает память о своём изначальном состоянии - форме крупинок песка, струящихся под ногами на морском берегу... Холодное, острое, прозрачное и внешне похожее на воду, закалённое  огнем печей, обдуваемое раскаленным воздухом мехов стекло, на самом деле, хранит в себе энергию элемента земли - теплую и мягкую.
Такая вот энергетическая философия )))
Привет, фэн-шуй 😀

О цвето-световом заряде витражного стекла и длине световой волны расскажу в следующем посте. 😊 Если хотите услышать рассказ на эту тему, оставляйте свои комментарии и ♥ Да и просто так - тоже оставляйте)) P.S. А на фото - детали для очередного стеклянного чуда - ФЛОРАРИУМА.
Оно (чудо) ищет себе хозяина 🐕 :)))) Фото готового изделия выложу чуть позже.
Желающие его приобрести - оставляйте запрос на изготовление в Direct, Whatsapp и л.с. VK.
Желающие сделать ""чудо"" своими руками - оставляйте заявки на мастер-класс #витражтифанни. 
Выездные МК возможны в: #жкмечта #Лобня #Долгопрудный #Москва и даже индивидуально у вас на дому! :) #витражтиффаниназаказ #штуковинатакаянепонятная
#флорариуммосква #фэншуй#элементы 
#элементыдизайна #энергии
#декор #витражи#цветы
#флора#цветок#цвета#ялюблюЛобню
#флорариум#красотавокругнас
#москвастолица #рублевоуспенское
#мастерклассвитраж
#инна_константинова";1507417914;56;4542671421;False;мастерклассвитраж
