post_id;text;date;likes;owner_id;is_video;by_tag
BNFfNx8AgXS;"🎄Мы приглашаем Ваших детей в возрасте от 6 лет на новогодний мастер-класс по мозаике! Елочки, звездочки, снежинки, рукавички будут красоваться на их мозаичных панно. Дети не просто окунутся в праздничную творческую атмосферу, но и попробуют свои силы в уникальной технике мозаики. 
Приходите в мастерскую художника, и мы расскажем историю этого древнего вида искусства, покажем настоящие инструменты современных мозаичистов, познакомим с богатой палитрой натурального камня и смальты. ✨Ждем Вас в воскресенье 11 декабря, в 12.00. ✨Все материалы включены в стоимость входного билета. ✨Продолжительность занятия 2 часа. ✨Стоимость 600р. 
Количество мест ограниченно, торопитесь! 
Наша студия находится в 2 минутах ходьбы от метро Аэропорт ✨Ленинградский проспект, 47 ✨Запись по тел. 8915 345 7012 #новыйгод #новогодниепраздники #мастеркласс #мастерклассдлядетей #мастеркласспомозаике #занятиянановыйгод #мозаикадетям #кудасходитьсребенком #отдыхдлядетей  #новогоднеенастроение #готовимсякновомугоду #детскоеразвитие #творческоеразвитие #новогодниемастерклассы #новогодниепрограммы #детскиепраздники";1479760400;14;3644723578;False;мастеркласспомозаике
BNPF3SHA-o_;"🎄Мы приглашаем Ваших детей в возрасте от 6 лет на новогодний мастер-класс по мозаике! Елочки, звездочки, снежинки, рукавички будут красоваться на их мозаичных панно. Дети не просто окунутся в праздничную творческую атмосферу, но и попробуют свои силы в уникальной технике мозаики. 
Приходите в мастерскую художника, и мы расскажем историю этого древнего вида искусства, покажем настоящие инструменты современных мозаичистов, познакомим с богатой палитрой натурального камня и смальты. ✨Ждем Вас в воскресенье 11 декабря, в 12.00. ✨Все материалы включены в стоимость входного билета. ✨Продолжительность занятия 2 часа. ✨Стоимость 600р. 
Количество мест ограниченно, торопитесь! 
Наша студия находится в 2 минутах ходьбы от метро Аэропорт ✨Ленинградский проспект, 47 ✨Запись по тел. 8915 345 7012 #новыйгод #новогодниепраздники #мастеркласс #мастерклассдлядетей #мастеркласспомозаике #занятиянановыйгод #мозаикадетям #кудасходитьсребенком #отдыхдлядетей  #новогоднеенастроение #готовимсякновомугоду #детскоеразвитие #творческоеразвитие #новогодниемастерклассы #новогодниепрограммы #детскиепраздники";1480082653;23;3644723578;False;мастеркласспомозаике
BNcyj29AKI7;🎄Весь декабрь у нас Новогодние мастер-классы по мозаике!!!! ⭐️Пишите и записывайтесь. Будем делать подарки, мечтать и просто отдыхать в творческой атмосфере✨✨✨#новыйгод #новогодниепраздники #мастеркласс #мастерклассдлядетей #мастеркласспомозаике #занятиянановыйгод #мозаикадетям #кудасходитьсребенком #отдыхдлядетей  #новогоднеенастроение #готовимсякновомугоду #детскоеразвитие #творческоеразвитие #новогодниемастерклассы #новогодниепрограммы #детскиепраздники #подаркинановыйгод #новыйгод2017 #красотасвомируками #ручнаяработа;1480542294;26;3644723578;False;мастеркласспомозаике
BNpaX7TAQJm;Вот что у меня получилось на мк по мозаике,  первый блин комом как говорится,  но мне понравилось.. #мозаика#пейзаж#елки#мастеркласспомозаике;1480965821;13;4014743505;False;мастеркласспомозаике
BNsQ7s_AsW3;Друзья! Субботние вечера мы проводим в музее Декоративно-прикладного искусства, там мы проводим занятия по мозаике. Мы предлагаем вам погрузиться в эту удивительную технику в нашей любимой мастерской 11 декабря, в воскресенье. ✨✨✨#новыйгод #новогодниепраздники #мастеркласс #мастерклассдлядетей #мастеркласспомозаике #занятиянановыйгод #мозаикадетям #кудасходитьсребенком #отдыхдлядетей  #новогоднеенастроение #готовимсякновомугоду #детскоеразвитие #творческоеразвитие #новогодниемастерклассы #новогодниепрограммы #детскиепраздники #подаркинановыйгод #новыйгод2017 #красотасвомируками #ручнаяработа;1481061535;29;3644723578;False;мастеркласспомозаике
BNtOcv0gFtl;Вечер в музее ДПИ и мастер класс по мозаике. Взрослая группа, с 17.00 до 19.30. Первое занятие - копия фрагмента сводов музея Санта Констанца в Риме. ✨#новыйгод #новогодниепраздники #мастеркласс #мастерклассдлядетей #мастеркласспомозаике #занятиянановыйгод #мозаикадетям #кудасходитьсребенком #отдыхдлядетей  #новогоднеенастроение #готовимсякновомугоду #детскоеразвитие #творческоеразвитие #новогодниемастерклассы #новогодниепрограммы #детскиепраздники #подаркинановыйгод #новыйгод2017 #красотасвомируками #ручнаяработа;1481093787;27;3644723578;False;мастеркласспомозаике
BNxevnLAfr8;🎄А у нас появилась елка!!!!!🎄Ждем Вас в декабре к нам на праздники и Новогодние мастер-классы! ✨Первый мастер-класс уже в это воскресенье в 12.00 и в 15.00!!! Мест осталось немного.... #новыйгод #новогодниепраздники #мастеркласс #мастерклассдлядетей #мастеркласспомозаике #занятиянановыйгод #мозаикадетям #кудасходитьсребенком #отдыхдлядетей  #новогоднеенастроение #готовимсякновомугоду #детскоеразвитие #творческоеразвитие #новогодниемастерклассы #новогодниепрограммы #детскиепраздники #подаркинановыйгод #новыйгод2017 #красотасвомируками #ручнаяработа;1481236548;41;3644723578;False;мастеркласспомозаике
BOAAYUpgTGN;"Дорогие соседи, мы наконец-то определились со временем нашего воскресного мастер-класса по мозаике. Так как в прошлый раз собралось много желающих, в этот раз мы решили сделать 2 мастер-класса - утром с 12.00 до 14.00 часов и вечером с 17.00 до 19.00 часов. 
Для детей мы приготовили праздничную новогоднюю тематику, а для взрослых и родителей, которые заходят присоединится к этому увлекательному занятию, мы подготовили фрагменты классической античной мозаики. Приходите, творчество - это весело и полезно ! 
Звоните и записывайтесь - количество мест ограничено.";1481723945;17;3644723578;False;мастеркласспомозаике
BOAs59CAoKU;Катина снежинка!;1481747289;20;3644723578;False;мастеркласспомозаике
BOAsSNtgIrs;Друзья, торопитесь! До воскресенья осталось совсем чуть-чуть. Записывайтесь на мастер-класс по мозаике по телефону 89153457012.  Это будет наш последний новогодний мастер-класс в этом месяце! Ждём Вас!;1481746964;23;3644723578;False;мастеркласспомозаике
