post_id;text;date;likes;owner_id;is_video;by_tag
Bf0bsRLhc9m;Приглашаем на мк по созданию вот такого милого подсвечника-домика!  Занятие двойное. 2 дня по 1 часу. Стоимость мк 1600 рублей. Все включено! После мк Ваша работа радует вас дома или красуется у тех, кому ее можно подарить! #керамист #керамикамосква #керамика #керамическаяплитка #керамикамосква #керамикамк #глина #ГЛИНАМОСКВА #глинамосква #глинянаялепка #глинаруки #гончар #гончарныйкруг #гончарноедело #гончарка #гончарнаямастерскаямосква #гончарнаямастерская #мк #мкмосква #мкцао #мкнабасманной  #центрдизайна #центрдизайна12стр4;1519990317;76;6874777471;False;керамикамк
BfIQzx3Bplh;Создаем керамическую посуду своими руками! Мастер-класс стоит 600 рублей. Все материалы включены! Ждем и вас для занятий вашей мечты! Запись идет ПО тел. 8 (926)710-10-20 м на сайте silk-club.ru #глинамк #керамикамосква #керамист #керамикамк #лепкаизкерамики #лепкаизкерамикамосква #глина #глинаручнаяработа #глинаруки #ручнаяработа #гончарнаямастерская #гончарный круг #гончарка #гончарноедело #гончарныймосква #мк #мкмосква #мкнабасманной #цдновбасманная12стр4 #цдновбас12 #центрдизайна #центр #цаомосква #цаомк #цдмк;1518508570;25;6874777471;True;керамикамк
BfOHyDvnyXh;Вы знаете что дети способны с малых лет показать Вам свою способность  быть серьезными?  На занятиях по гончарному кругу с первых минут видно как ребенок четко реагирует на просьбы то левой, то правой рукой держать глину, расширять наш сосуд, мочить ручки, и, конечно же видим неподдельные эмоции на лицах детей от проделанной работы. Может быть, может дома и не так уж Вы заметите как ваше чадо реагирует на что-то. А в совершенно незнакомой обстановке ребёнок моментально адаптируется под интересное новое занятие. Приводите к нам деток, будем вместе смотреть какие они умницы, делать вместе с ними первые в их жизни гончарные изделия. #гончарнаямастерская #гончарныйкругмосква #гончар #гончарка #Басманный #детскиймк #мк #мкдлядетей #мкдлясемьи #мккерамика #керамист #керамикамосква #керамикамк #детскиймастеркласс #детскийденьрождения #мкнабасманной #центрдизайна #цдновбас12 #цдновбасманная12стр4;1518704810;33;6874777471;False;керамикамк
BfXtUUZn9i7;А у нас в копилке прекрасное гончарное свидание! Пара очень позитивная))) ребята сделали аж 3 изделия! Необычный подарок от любимого любимой! @gia445 #гончарнаямастерская #гончаркамосква #гончарныйкругмосква #гончар #гончарноедело #гончарныйкруг #гончар  #глина #ГЛИНАМОСКВА #глинаручнаяработа  #керамист #керамика #керамикамосква #керамикамк #мастеркласс #мк #мкмосква #мкдлядетей #мкдлясемьи #мкдляпарынлва;1519026479;65;6874777471;False;керамикамк
BfszfOPHvGf;Создаем вот такую чашечку под фрукты у нас в Центре Дизайна! !!! Запись что на мк по тел. 89267101020! Посуда своими руками! !! Стомость мк 600 руб! ВСЁ ВКЛЮЧЕНО!!!!! #центрдизайна12стр4 #мк #мкмосква #мкгончарныйкругмосква #мкмамамаидочь #мкдлявсейсемьи #мкдлядетей #керамист #керамикамосква #керамика #керамикамк #глина #ГЛИНАМОСКВА #гончарнаямастерская #гончарныйкругмосква #гончарноедело #гончар #гончарныйкруг;1519734357;51;6874777471;False;керамикамк
Bj4SeRKh-MA;"Мастер класс по керамике ""Чайная пара""

На занятии изготовим чайную пару - кружка с блюдцем.
Изделия останутся в студии для прохождения термической обработки.
Затем мы приглашаем на следующее занятие по глазурованию изделий; подробности и значимость покрытия глазурью узнаете от преподавателя непосредственно на МК.

Мастер класс подойдет даже для людей без опыта работы с глиной. 💲Стоимость 1000р (включая глину и первый обжиг)
⏰Занятия пройдут двумя группами  25.06 и 28.06

Время: 18:00 - 20:00
По адресу: ул. Восстания 9

Для записи и возникающих вопросов:
☎ +7 (981) 985-67-09 ✉ либо в Direct  Количество мест ограниченно❗

Так же вы можете записаться на индивидуальное занятие в удобное для вас время!

#ceramics #ceramicstudio #art #pottery #potterystudio #keramik #lehmspiel #handmade #гончарнаястудия #керамическаямастерская #керамикаспб #мастеркласс#мкспб #ручнаялепка #керамикамк #керамика";1528709636;44;5850632354;False;керамикамк
Bk1r_WnHk6_;"‼️7 ИЮЛЯ в эту субботу с 13:00 до 15:00 впервые состоится мастер класс ‼️""ГЕРБАРИЙ В КЕРАМИКЕ"".
На мастер-классе мы создадим глиняные тарелочки с прекрасными цветами.🌸🌷🌺 в технике сграффито. Сграффито - итальянская техника декорирования керамики с нанесением верхнего слоя или нескольких цветных слоев, а затем соскребанием части слоя или слоев, чтобы создать узоры и выделить текстуру. Мы так же используем глазури для придания большей красочности.
🙌Всё материалы включены.
🌱Запись по номеру:89166756483
Мы находимся в Аптекарском огороде
#солодстудия#solodstudio#keramika#ceramics#cgraffiti#сграффито#керамика#керамикамк#керамикамосква#мкмосква#мастерклассмосква#мастеркласскерамика#мастерклассы#мкдлядетей#мудлявзрослых#посуда#винтерьер#лайк#москва#ручнаяработа";1530769834;58;3628696821;False;керамикамк
Bk6tQGxDtyQ;"Вита и глина. Дети  не проходят мимо😉
#керамикадлядуши  #керамикамк #гончарныйкруг #добраглина #детииглина #детилепят #pottery #ceramica #керамика #керамикапроцесс #мкпокерамике #гончарноеремесло #гончарноедело #длядетей #глинадетям";1530938268;30;7575182184;False;керамикамк
BlsYO0YHG25;"Уже в эту субботу в 15.00 У нас состоится мастер класс
🌟""Гербарий а керамике"". 🌟
На мастер-классе мы создадим глиняные тарелочки с прекрасными цветами🌷🌸🌱🌿🌼
Керамика будет выполнена в технике сграффито. Сграффито - итальянская техника декорирования керамики с нанесением верхнего слоя или нескольких цветных слоев, а затем соскребанием части слоя или слоев, чтобы создать узоры и выделить текстуру. Мы так же используем глазури для придания большей красочности.
🌟
Всё материалы включены.
🌟
Запись по номеру:89166756483
#солодстудия#solodstudio#сграффито#сграффито💃#италия#керамика#керамикамк#мастерклассмосква#мастерклассымосква#мккерамика#керамикамосква#вподарок#мк#роспись#узоры#глина#лайк#краски";1532604969;53;3628696821;False;керамикамк
BoGo82YDqDt;"Как выразился тут Антон @smaliyworks “Недавно мы нагло напросились на мастер-класс к Саше..” Продолжение можно прочесть у Антона @smaliyworks 😉

Я же со своей стороны замечу😏  Как бы мне не казалось, что всегда не хватает предметных знаний о своём деле. Для новичка это весьма и весьма массивный пласт информации💪😏 Я об особенностях работы с глиной, глазурями, пигментами.. узнавала на своём опыте с небольшим вкраплениями консультаций от знающих людей. И продолжаю постигать новое😏😉 А как рассказать человеку, возможно впервые взявшему в руки глину, за несколько часов все особенности?? Не делать за него и чтоб на выходе вышла достойная работа😏?? Вот это была задачка 🙄🙄
Во-первых возраст учеников был разный 30+ и 5 или 6 лет, ой, не помню я сколько Даше 🙄🙄
Во-вторых глина это не пластилин и есть свои нюансы 😏

Одно точно знаю, что по итогу МК недовольных не было 😉

И Антон, как и я в 2015 загорелся лепить дома 😉

Уже привезли пару самостоятельных работ на обжиг🔥😉
Я умею заряжать и заражать тем, что делаю!! И совсем не важно, чем именно я занимаюсь 😉

За фото огромная благодарность @chudnaya_life 🙏

Это надо было видеть как Женя снимала 😂😂
#ceramics #workprocess #bowl #посударучнойработы #брошькерамика#керамикаручнойработы #брошьизглины #мастеркласс #ceramics #керамикамк #керамическаяпосуда  #авторскаякерамика #глинакерамика #керамика";1537781117;218;1612209972;False;керамикамк
